order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000538.XSHE,2012-11-08,高华证券,64.6000,Y01,3,1,2025-04-30 04:07:46,2012-11-09 15:03:44,3.0,,64.6,,
000538.XSHE,2012-11-09,中信证券,,,1,1,2025-04-30 17:20:05,2012-11-09 18:00:14,1.0,,,,
000538.XSHE,2012-11-11,兴业证券,,,2,1,2025-04-30 17:19:46,2012-11-12 14:43:01,2.0,,,,
000538.XSHE,2012-11-11,招商证券,,,1,1,2025-04-30 17:19:50,2012-11-12 14:43:01,1.0,,,,
000538.XSHE,2012-11-12,中信证券,,,1,1,2025-04-30 17:20:09,2012-11-13 12:15:57,1.0,,,,
000538.XSHE,2012-11-12,宏源证券,,,1,1,2025-04-30 17:20:16,2012-11-14 17:32:17,1.0,,,,
000538.XSHE,2012-11-12,国泰海通证券,70.0000,M06,1,1,2025-04-30 04:07:29,2012-11-12 17:51:40,1.0,70.0,,,
000538.XSHE,2012-11-13,中金公司,,,2,1,2025-04-30 17:21:00,2012-11-13 17:30:29,2.0,,,,
000538.XSHE,2012-11-13,东方证券,79.1000,M06,1,1,2025-04-30 04:07:46,2012-11-13 10:13:29,1.0,79.1,,,
000538.XSHE,2012-11-16,宏源证券,,,1,1,2025-04-30 17:19:45,2012-11-20 11:13:13,1.0,,,,
000538.XSHE,2012-11-18,兴业证券,,,2,1,2025-04-30 17:20:39,2012-11-19 11:13:52,2.0,,,,
000538.XSHE,2012-11-19,国泰海通证券,70.0000,M06,1,1,2025-04-30 04:07:04,2012-11-19 21:54:11,1.0,70.0,,,
000538.XSHE,2012-11-19,中信证券,,,1,1,2025-04-30 17:19:51,2012-11-20 17:30:13,1.0,,,,
000538.XSHE,2012-11-19,招商证券,,,1,1,2025-04-30 17:20:50,2012-11-19 11:13:52,1.0,,,,
000538.XSHE,2012-11-19,东方证券,79.1000,M06,1,1,2025-04-30 04:07:35,2012-11-19 21:54:12,1.0,79.1,,,
000538.XSHE,2012-11-19,天相投顾,,,2,1,2025-04-30 17:22:09,2012-11-20 17:30:14,2.0,,,,
000538.XSHE,2012-11-22,高华证券,64.6000,Y01,3,1,2025-04-30 04:07:43,2012-11-23 12:17:14,3.0,,64.6,,
000538.XSHE,2012-11-22,中金公司,,,2,1,2025-04-30 17:22:14,2012-11-22 10:36:17,2.0,,,,
000538.XSHE,2012-11-23,宏源证券,,,1,1,2025-04-30 17:20:03,2012-11-26 16:06:26,1.0,,,,
000538.XSHE,2012-11-24,招商证券,,,1,1,2025-04-30 17:20:16,2012-11-26 16:06:26,1.0,,,,
000538.XSHE,2012-11-25,兴业证券,,,2,1,2025-04-30 17:21:15,2012-11-26 16:06:26,2.0,,,,
000538.XSHE,2012-11-26,宏源证券,,,1,3,2025-04-30 17:19:44,2012-11-30 12:14:09,,,,1.0,
000538.XSHE,2012-11-26,中信证券,,,1,1,2025-04-30 17:20:11,2012-11-27 11:53:13,1.0,,,,
000538.XSHE,2012-11-26,国泰海通证券,70.0000,M06,1,1,2025-04-30 04:07:25,2012-11-26 16:06:26,1.0,70.0,,,
000538.XSHE,2012-11-27,申万宏源,,,1,1,2025-04-30 17:20:25,2012-11-28 10:30:31,1.0,,,,
000538.XSHE,2012-11-28,东方证券,79.1000,M06,1,1,2025-04-30 04:07:07,2012-11-28 10:30:31,1.0,79.1,,,
000538.XSHE,2012-11-28,财富里昂,68.0000,M06,2,1,2025-04-30 04:07:41,2012-12-20 17:00:07,2.0,68.0,,,
000538.XSHE,2012-11-29,上海证券,,,2,1,2025-04-30 17:21:10,2012-12-03 17:28:53,2.0,,,,
000538.XSHE,2012-12-02,兴业证券,,,2,1,2025-04-30 17:19:48,2012-12-03 10:33:54,2.0,,,,
000538.XSHE,2012-12-02,宏源证券,,,1,1,2025-04-30 17:22:06,2012-12-04 12:27:51,1.0,,,,
000538.XSHE,2012-12-02,招商证券,,,1,1,2025-04-30 17:22:12,2012-12-04 21:54:28,1.0,,,,
000538.XSHE,2012-12-03,国信证券,81.0000,Y01,1,1,2025-04-30 04:07:08,2012-12-03 17:28:53,1.0,,81.0,,
000538.XSHE,2012-12-03,东方证券,79.1000,M06,1,1,2025-04-30 04:07:11,2012-12-03 14:22:03,1.0,79.1,,,
000538.XSHE,2012-12-03,中金财富,,,2,1,2025-04-30 17:20:00,2012-12-03 17:28:53,2.0,,,,
000538.XSHE,2012-12-03,天相投顾,,,2,1,2025-04-30 17:21:06,2012-12-05 17:28:47,2.0,,,,
000538.XSHE,2012-12-03,国泰海通证券,70.0000,M06,1,1,2025-04-30 04:07:38,2012-12-03 15:03:50,1.0,70.0,,,
000538.XSHE,2012-12-03,兴业证券,,,2,1,2025-04-30 17:21:57,2012-12-06 17:52:16,2.0,,,,
000538.XSHE,2012-12-03,中信证券,,,1,1,2025-04-30 17:22:03,2012-12-04 14:21:52,1.0,,,,
000538.XSHE,2012-12-04,招商证券,,,1,1,2025-04-30 17:21:04,2012-12-04 21:54:28,1.0,,,,
000538.XSHE,2012-12-04,德邦证券,,,2,1,2025-04-30 17:21:15,2012-12-04 21:54:28,2.0,,,,
000538.XSHE,2012-12-05,招商证券,,,1,1,2025-04-30 17:21:16,2012-12-05 12:12:31,1.0,,,,
000538.XSHE,2012-12-06,东莞证券,,,1,1,2025-04-30 17:20:48,2012-12-11 14:53:33,1.0,,,,
000538.XSHE,2012-12-06,中金公司,,,2,1,2025-04-30 17:21:10,2012-12-06 11:53:24,2.0,,,,
000538.XSHE,2012-12-06,财富里昂,79.0000,Y01,1,1,2025-04-30 04:07:41,2012-12-20 17:00:07,1.0,,79.0,,
000538.XSHE,2012-12-07,国泰海通证券,70.0000,M06,1,1,2025-04-30 04:07:04,2012-12-07 21:37:04,1.0,70.0,,,
000538.XSHE,2012-12-09,兴业证券,,,2,1,2025-04-30 17:20:02,2012-12-14 15:08:41,2.0,,,,
000538.XSHE,2012-12-09,招商证券,,,1,1,2025-04-30 17:20:11,2012-12-10 10:50:33,1.0,,,,
000538.XSHE,2012-12-10,宏源证券,,,1,1,2025-04-30 17:21:28,2012-12-10 22:24:05,1.0,,,,
000538.XSHE,2012-12-10,中信证券,,,1,1,2025-04-30 17:22:00,2012-12-11 14:53:33,1.0,,,,
000538.XSHE,2012-12-11,国投证券,66.0000,M06,1,1,2025-04-30 04:07:27,2012-12-11 17:36:46,1.0,66.0,,,
000538.XSHE,2012-12-11,国泰海通证券,70.0000,M06,1,1,2025-04-30 04:07:38,2012-12-11 17:36:46,1.0,70.0,,,
000538.XSHE,2012-12-11,申万宏源,,,1,1,2025-04-30 17:22:14,2012-11-28 15:46:21,1.0,,,,
000538.XSHE,2012-12-12,中信证券,,,1,1,2025-04-30 17:20:23,2012-12-13 17:55:01,1.0,,,,
000538.XSHE,2012-12-12,中金公司,,,2,1,2025-04-30 17:21:52,2012-12-12 10:47:05,2.0,,,,
000538.XSHE,2012-12-13,高华证券,64.6000,Y01,3,1,2025-04-30 04:07:32,2012-12-13 13:46:10,3.0,,64.6,,
000538.XSHE,2012-12-16,兴业证券,,,2,1,2025-04-30 17:20:03,2012-12-17 12:45:55,2.0,,,,
000538.XSHE,2012-12-16,招商证券,,,1,1,2025-04-30 17:20:30,2012-12-17 12:45:55,1.0,,,,
000538.XSHE,2012-12-17,宏源证券,,,1,1,2025-04-30 17:19:47,2012-12-18 11:59:04,1.0,,,,
000538.XSHE,2012-12-17,国泰海通证券,70.0000,M06,1,1,2025-04-30 04:07:11,2012-12-17 14:05:27,1.0,70.0,,,
000538.XSHE,2012-12-17,东方证券,79.1000,M06,1,1,2025-04-30 04:07:17,2012-12-17 12:45:55,1.0,79.1,,,
000538.XSHE,2012-12-17,天相投顾,,,2,1,2025-04-30 17:20:44,2012-12-18 11:59:04,2.0,,,,
000538.XSHE,2012-12-17,中信证券,,,1,1,2025-04-30 17:21:37,2012-12-24 16:54:28,1.0,,,,
000538.XSHE,2012-12-18,国信证券,,,1,1,2025-04-30 17:21:23,2012-12-19 11:16:50,1.0,,,,
000538.XSHE,2012-12-18,东方证券,79.1000,M06,1,1,2025-04-30 04:07:38,2012-12-18 17:55:23,1.0,79.1,,,
000538.XSHE,2012-12-18,天相投顾,,,2,1,2025-04-30 17:21:35,2012-12-19 17:37:41,2.0,,,,
000538.XSHE,2012-12-19,中金公司,,,2,1,2025-04-30 17:21:14,2012-12-19 11:16:50,2.0,,,,
000538.XSHE,2012-12-20,东方证券,79.1000,M06,1,1,2025-04-30 04:07:10,2012-12-20 17:18:32,1.0,79.1,,,
000538.XSHE,2012-12-21,英大证券,,,1,1,2025-04-30 17:20:19,2013-01-15 15:17:23,1.0,,,,
000538.XSHE,2012-12-21,Morgan Stanley,,,3,1,2025-04-30 17:20:57,2012-12-24 21:54:33,3.0,,,,
000538.XSHE,2012-12-22,国泰海通证券,70.0000,M06,1,1,2025-04-30 04:07:28,2012-12-31 09:53:59,1.0,70.0,,,
000538.XSHE,2012-12-23,兴业证券,,,2,1,2025-04-30 17:21:25,2012-12-25 11:32:12,2.0,,,,
000538.XSHE,2012-12-23,招商证券,,,1,1,2025-04-30 17:21:59,2012-12-24 10:41:42,1.0,,,,
000538.XSHE,2012-12-24,中信证券,,,1,1,2025-04-30 17:19:41,2012-12-24 17:14:19,1.0,,,,
000538.XSHE,2012-12-24,财富里昂,79.0000,M06,1,1,2025-04-30 04:07:41,2012-12-25 17:37:55,1.0,79.0,,,
000538.XSHE,2012-12-24,宏源证券,,,1,1,2025-04-30 17:21:59,2012-12-25 11:32:12,1.0,,,,
000538.XSHE,2012-12-25,中金公司,,,2,1,2025-04-30 17:19:39,2012-12-25 11:32:12,2.0,,,,
000538.XSHE,2012-12-25,世纪证券,,,2,1,2025-04-30 17:21:28,2012-12-26 11:58:10,2.0,,,,
000538.XSHE,2012-12-28,德邦证券,,,2,1,2025-04-30 17:19:44,2012-12-28 17:57:00,2.0,,,,
000538.XSHE,2012-12-30,兴业证券,,,2,1,2025-04-30 17:21:01,2012-12-31 22:20:25,2.0,,,,
000538.XSHE,2012-12-30,招商证券,,,1,1,2025-04-30 17:21:41,2012-12-31 15:50:28,1.0,,,,
000538.XSHE,2012-12-31,广发证券,,,2,1,2025-04-30 17:19:50,2012-12-18 11:59:04,2.0,,,,
000538.XSHE,2012-12-31,宏源证券,,,1,3,2025-04-30 17:19:51,2013-01-04 16:56:33,1.0,,,1.0,
000538.XSHE,2012-12-31,中信证券,,,1,1,2025-04-30 17:20:22,2012-12-31 15:50:28,1.0,,,,
000538.XSHE,2012-12-31,东方证券,79.1000,M06,1,1,2025-04-30 04:07:23,2013-01-04 13:45:02,1.0,79.1,,,
000538.XSHE,2012-12-31,招商证券,,,1,1,2025-04-30 17:21:58,2012-12-31 15:50:28,1.0,,,,
000538.XSHE,2012-12-31,渤海证券,,,2,1,2025-04-30 17:22:17,2013-01-04 13:45:02,2.0,,,,
000538.XSHE,2013-01-03,广发证券,,,2,1,2025-04-30 17:19:53,2013-01-04 17:57:52,2.0,,,,
000538.XSHE,2013-01-04,国信证券,81.0000,Y01,1,1,2025-04-30 04:07:13,2013-01-04 13:45:02,1.0,,81.0,,
000538.XSHE,2013-01-04,兴业证券,,,2,1,2025-04-30 17:20:52,2013-01-07 17:10:55,2.0,,,,
000538.XSHE,2013-01-04,宏源证券,,,1,1,2025-04-30 17:21:10,2013-01-07 17:10:55,1.0,,,,
000538.XSHE,2013-01-04,中金财富,,,2,1,2025-04-30 17:21:35,2013-01-04 16:56:33,2.0,,,,
000538.XSHE,2013-01-06,招商证券,,,1,1,2025-04-30 17:20:14,2013-01-07 17:10:55,1.0,,,,
000538.XSHE,2013-01-06,兴业证券,,,2,1,2025-04-30 17:22:05,2013-01-07 17:10:55,2.0,,,,
000538.XSHE,2013-01-07,国泰海通证券,70.0000,M06,1,1,2025-04-30 04:07:06,2013-01-07 17:10:55,1.0,70.0,,,
000538.XSHE,2013-01-07,东方证券,,,1,1,2025-04-30 17:19:47,2013-01-07 17:10:55,1.0,,,,
000538.XSHE,2013-01-07,财富里昂,79.0000,M06,1,1,2025-04-30 04:07:18,2013-01-09 09:13:40,1.0,79.0,,,
000538.XSHE,2013-01-07,申万宏源,,,1,1,2025-04-30 17:21:00,2013-01-07 17:10:55,1.0,,,,
000538.XSHE,2013-01-08,国投证券,66.0000,M06,1,1,2025-04-30 04:07:11,2013-01-09 09:13:40,1.0,66.0,,,
000538.XSHE,2013-01-08,东方证券,,,1,1,2025-04-30 17:21:23,2013-01-09 09:13:40,1.0,,,,
000538.XSHE,2013-01-08,中信证券,,,1,1,2025-04-30 17:22:07,2013-01-09 17:33:15,1.0,,,,
000538.XSHE,2013-01-09,德邦证券,,,1,1,2025-04-30 17:19:53,2013-01-10 10:40:09,1.0,,,,
000538.XSHE,2013-01-09,上海证券,,,2,1,2025-04-30 17:20:13,2013-01-09 17:33:15,2.0,,,,
000538.XSHE,2013-01-09,中金公司,,,2,1,2025-04-30 17:20:17,2013-01-09 17:33:15,2.0,,,,
000538.XSHE,2013-01-09,招商证券,,,1,1,2025-04-30 17:20:48,2013-01-09 17:33:15,1.0,,,,
000538.XSHE,2013-01-13,宏源证券,,,1,1,2025-04-30 17:19:57,2013-01-14 16:02:39,1.0,,,,
000538.XSHE,2013-01-13,兴业证券,,,2,1,2025-04-30 17:20:29,2013-01-14 17:56:23,2.0,,,,
000538.XSHE,2013-01-13,招商证券,,,1,1,2025-04-30 17:22:14,2013-01-14 17:56:23,1.0,,,,
000538.XSHE,2013-01-14,中信证券,,,1,1,2025-04-30 17:19:50,2013-01-15 21:30:51,1.0,,,,
000538.XSHE,2013-01-14,国泰海通证券,75.0000,M06,1,1,2025-04-30 04:07:14,2013-01-14 12:57:52,1.0,75.0,,,
000538.XSHE,2013-01-14,国投证券,,,1,1,2025-04-30 17:21:11,2013-01-14 17:56:23,1.0,,,,
000538.XSHE,2013-01-15,申万宏源,89.0000,Y01,1,1,2025-04-30 04:07:22,2013-01-16 17:56:39,1.0,,89.0,,
000538.XSHE,2013-01-16,中金公司,,,2,1,2025-04-30 17:20:36,2013-01-16 17:56:39,2.0,,,,
000538.XSHE,2013-01-19,宏源证券,,,1,1,2025-04-30 17:22:12,2013-01-21 21:30:22,1.0,,,,
000538.XSHE,2013-01-20,兴业证券,,,2,1,2025-04-30 17:20:24,2013-01-21 21:30:22,2.0,,,,
000538.XSHE,2013-01-20,招商证券,,,1,1,2025-04-30 17:21:22,2013-01-21 21:30:22,1.0,,,,
000538.XSHE,2013-01-21,国泰海通证券,75.0000,M06,1,1,2025-04-30 04:07:09,2013-01-21 17:33:21,1.0,75.0,,,
000538.XSHE,2013-01-21,英大证券,,,1,1,2025-04-30 17:20:19,2013-01-23 14:52:41,1.0,,,,
000538.XSHE,2013-01-21,东方证券,,,1,1,2025-04-30 17:21:29,2013-01-22 21:31:20,1.0,,,,
000538.XSHE,2013-01-25,中金公司,,,2,1,2025-04-30 17:20:45,2013-01-25 17:56:18,2.0,,,,
000538.XSHE,2013-01-25,国信证券,81.0000,Y01,1,1,2025-04-30 04:07:42,2013-01-25 17:56:18,1.0,,81.0,,
000538.XSHE,2013-01-26,宏源证券,,,1,1,2025-04-30 17:21:55,2013-01-28 21:30:18,1.0,,,,
000538.XSHE,2013-01-27,华创证券,,,2,1,2025-04-30 17:20:43,2013-01-30 17:33:28,2.0,,,,
000538.XSHE,2013-01-27,申万宏源,,,1,1,2025-04-30 17:21:05,2013-01-28 21:30:18,1.0,,,,
000538.XSHE,2013-01-27,国泰海通证券,75.0000,M06,1,1,2025-04-30 04:07:33,2013-01-29 12:11:18,1.0,75.0,,,
000538.XSHE,2013-01-27,招商证券,,,1,1,2025-04-30 17:21:17,2013-01-29 17:56:40,1.0,,,,
000538.XSHE,2013-01-27,兴业证券,,,2,1,2025-04-30 17:21:34,2013-01-29 11:48:20,2.0,,,,
000538.XSHE,2013-01-28,中信证券,,,1,1,2025-04-30 17:20:45,2013-01-28 21:30:18,1.0,,,,
000538.XSHE,2013-01-28,英大证券,,,1,1,2025-04-30 17:21:21,2013-02-01 11:49:07,1.0,,,,
000538.XSHE,2013-01-30,中金公司,,,2,1,2025-04-30 17:20:36,2013-01-30 13:43:11,2.0,,,,
000538.XSHE,2013-02-01,申万宏源,89.0000,Y01,1,1,2025-04-30 04:07:42,2013-02-01 15:38:29,1.0,,89.0,,
000538.XSHE,2013-02-02,广发证券,,,1,1,2025-04-30 17:19:39,2013-02-02 10:39:33,1.0,,,,
000538.XSHE,2013-02-02,宏源证券,,,1,1,2025-04-30 17:22:09,2013-02-04 17:36:22,1.0,,,,
000538.XSHE,2013-02-03,兴业证券,,,2,1,2025-04-30 17:19:39,2013-02-04 17:36:22,2.0,,,,
000538.XSHE,2013-02-03,国泰海通证券,75.0000,M06,1,1,2025-04-30 04:07:30,2013-02-04 14:52:14,1.0,75.0,,,
000538.XSHE,2013-02-03,招商证券,,,1,1,2025-04-30 17:21:41,2013-02-04 21:30:25,1.0,,,,
000538.XSHE,2013-02-04,招商证券,,,1,1,2025-04-30 17:19:58,2013-02-04 17:36:22,1.0,,,,
000538.XSHE,2013-02-04,申万宏源,,,1,1,2025-04-30 17:21:35,2013-02-04 13:21:27,1.0,,,,
000538.XSHE,2013-02-04,兴业证券,,,2,1,2025-04-30 17:21:59,2013-02-05 17:56:40,2.0,,,,
000538.XSHE,2013-02-04,东方证券,,,1,1,2025-04-30 17:22:04,2013-02-04 15:15:23,1.0,,,,
000538.XSHE,2013-02-05,东方证券,79.1000,M06,1,1,2025-04-30 04:07:09,2013-02-05 17:56:40,1.0,79.1,,,
000538.XSHE,2013-02-05,中信证券,,,1,1,2025-04-30 17:21:08,2013-02-05 17:56:40,1.0,,,,
000538.XSHE,2013-02-05,德邦证券,,,1,1,2025-04-30 17:21:13,2013-02-06 11:25:13,1.0,,,,
000538.XSHE,2013-02-06,中信证券,,,1,1,2025-04-30 17:20:40,2013-02-06 17:10:12,1.0,,,,
000538.XSHE,2013-02-07,国投证券,88.0000,Y01,1,1,2025-04-30 04:07:08,2013-02-07 14:29:26,1.0,,88.0,,
000538.XSHE,2013-02-08,招商证券,87.0000,M06,1,1,2025-04-30 04:07:40,2013-02-08 12:57:26,1.0,87.0,,,
000538.XSHE,2013-02-08,申万宏源,89.0000,Y01,1,1,2025-04-30 04:07:41,2013-02-08 12:57:26,1.0,,89.0,,
000538.XSHE,2013-02-10,招商证券,,,1,1,2025-04-30 17:22:06,2013-02-18 21:30:58,1.0,,,,
000538.XSHE,2013-02-17,兴业证券,,,2,1,2025-04-30 17:21:04,2013-02-18 21:30:58,2.0,,,,
000538.XSHE,2013-02-18,东方证券,86.4000,M06,1,1,2025-04-30 04:07:08,2013-02-18 21:30:58,1.0,86.4,,,
000538.XSHE,2013-02-18,申万宏源,,,1,1,2025-04-30 17:20:22,2013-02-18 21:30:58,1.0,,,,
000538.XSHE,2013-02-18,国泰海通证券,,,1,1,2025-04-30 17:20:28,2013-02-18 17:56:29,1.0,,,,
000538.XSHE,2013-02-18,中信证券,,,1,1,2025-04-30 17:21:02,2013-02-18 21:30:58,1.0,,,,
000538.XSHE,2013-02-22,中信建投,,,1,1,2025-04-30 17:20:28,2013-02-22 17:33:28,1.0,,,,
000538.XSHE,2013-02-22,宏源证券,,,1,1,2025-04-30 17:22:10,2013-02-25 17:56:51,1.0,,,,
000538.XSHE,2013-02-24,兴业证券,,,2,1,2025-04-30 17:20:22,2013-02-25 17:56:51,2.0,,,,
000538.XSHE,2013-02-25,中信证券,,,1,1,2025-04-30 17:20:03,2013-02-25 17:56:51,1.0,,,,
000538.XSHE,2013-02-25,国泰海通证券,,,1,1,2025-04-30 17:20:09,2013-02-25 15:15:17,1.0,,,,
000538.XSHE,2013-02-25,招商证券,,,1,1,2025-04-30 17:20:42,2013-02-25 10:17:08,1.0,,,,
000538.XSHE,2013-02-26,东方证券,,,1,1,2025-04-30 17:20:00,2013-02-26 14:06:07,1.0,,,,
000538.XSHE,2013-02-28,中金公司,,,2,1,2025-04-30 17:22:13,2013-02-28 21:31:28,2.0,,,,
000538.XSHE,2013-03-01,中金财富,,,2,1,2025-04-30 17:20:19,2013-03-01 14:53:04,2.0,,,,
000538.XSHE,2013-03-01,兴业证券,,,2,1,2025-04-30 17:21:22,2013-03-01 17:14:20,2.0,,,,
000538.XSHE,2013-03-02,宏源证券,,,1,1,2025-04-30 17:19:41,2013-03-05 11:49:11,1.0,,,,
000538.XSHE,2013-03-03,招商证券,,,1,1,2025-04-30 17:21:58,2013-03-04 14:54:04,1.0,,,,
000538.XSHE,2013-03-03,申万宏源,,,1,1,2025-04-30 17:22:03,2013-03-04 10:40:21,1.0,,,,
000538.XSHE,2013-03-03,兴业证券,,,2,1,2025-04-30 17:22:13,2013-03-04 21:31:51,2.0,,,,
000538.XSHE,2013-03-04,国金证券,,,2,1,2025-04-30 17:19:38,2013-03-04 10:40:21,2.0,,,,
000538.XSHE,2013-03-04,中信证券,,,1,1,2025-04-30 17:19:57,2013-03-05 17:34:30,1.0,,,,
000538.XSHE,2013-03-04,国泰海通证券,,,1,1,2025-04-30 17:20:57,2013-03-04 14:54:04,1.0,,,,
000538.XSHE,2013-03-04,国信证券,,,1,1,2025-04-30 17:21:58,2013-03-04 16:24:51,1.0,,,,
000538.XSHE,2013-03-05,上海证券,,,2,1,2025-04-30 17:19:43,2013-03-06 16:01:57,2.0,,,,
000538.XSHE,2013-03-05,中信证券,,,1,1,2025-04-30 17:20:00,2013-03-05 17:34:30,1.0,,,,
000538.XSHE,2013-03-07,德邦证券,,,1,1,2025-04-30 17:21:24,2013-03-07 21:31:05,1.0,,,,
000538.XSHE,2013-03-08,国泰海通证券,,,1,1,2025-04-30 17:22:00,2013-03-08 11:26:23,1.0,,,,
000538.XSHE,2013-03-09,宏源证券,,,1,1,2025-04-30 17:19:42,2013-03-12 07:37:17,1.0,,,,
000538.XSHE,2013-03-10,国泰海通证券,75.0000,M06,1,1,2025-04-30 04:07:13,2013-03-11 11:25:51,1.0,75.0,,,
000538.XSHE,2013-03-10,兴业证券,,,2,1,2025-04-30 17:21:46,2013-03-12 07:37:26,2.0,,,,
000538.XSHE,2013-03-11,中信证券,,,1,1,2025-04-30 17:22:07,2013-03-12 07:37:27,1.0,,,,
000538.XSHE,2013-03-13,申万宏源,,,1,1,2025-04-30 17:19:42,2013-03-13 21:31:08,1.0,,,,
000538.XSHE,2013-03-13,广发证券,100.8400,M06,1,1,2025-04-30 04:07:39,2013-03-13 21:31:08,1.0,100.84,,,
000538.XSHE,2013-03-17,申万宏源,,,1,1,2025-04-30 17:19:41,2013-03-18 21:30:54,1.0,,,,
000538.XSHE,2013-03-17,中金财富,,,2,1,2025-04-30 17:21:52,2013-03-18 21:30:54,2.0,,,,
000538.XSHE,2013-03-17,兴业证券,,,2,1,2025-04-30 17:22:15,2013-03-18 21:30:54,2.0,,,,
000538.XSHE,2013-03-17,宏源证券,,,1,1,2025-04-30 17:22:17,2013-03-19 21:32:12,1.0,,,,
000538.XSHE,2013-03-18,华创证券,,,2,1,2025-04-30 17:20:04,2013-03-20 21:31:05,2.0,,,,
000538.XSHE,2013-03-18,国金证券,,,2,1,2025-04-30 17:20:27,2013-03-20 21:31:05,2.0,,,,
000538.XSHE,2013-03-18,中金公司,,,2,1,2025-04-30 17:20:47,2013-03-18 21:30:54,2.0,,,,
000538.XSHE,2013-03-18,高华证券,,,3,1,2025-04-30 17:20:55,2013-03-18 21:30:54,3.0,,,,
000538.XSHE,2013-03-18,兴业证券,,,1,1,2025-04-30 17:21:36,2013-03-19 17:56:48,1.0,,,,
000538.XSHE,2013-03-18,国泰海通证券,,,1,1,2025-04-30 17:21:57,2013-03-18 14:52:18,1.0,,,,
000538.XSHE,2013-03-18,国信证券,,,1,1,2025-04-30 17:22:11,2013-03-18 17:33:50,1.0,,,,
000538.XSHE,2013-03-19,中银国际证券,,,2,1,2025-04-30 17:20:00,2013-03-19 21:32:09,2.0,,,,
000538.XSHE,2013-03-19,中信建投,,,1,1,2025-04-30 17:20:03,2013-03-19 21:32:09,1.0,,,,
000538.XSHE,2013-03-19,国投证券,88.0000,Y01,1,1,2025-04-30 04:07:18,2013-03-19 21:32:10,1.0,,88.0,,
000538.XSHE,2013-03-19,群益证券,87.5000,M06,2,1,2025-04-30 04:07:22,2013-03-19 21:32:09,2.0,87.5,,,
000538.XSHE,2013-03-19,中金财富,86.7000,M06,2,1,2025-04-30 04:07:24,2013-03-19 21:32:10,2.0,86.7,,,
000538.XSHE,2013-03-19,宏源证券,,,1,3,2025-04-30 17:21:10,2013-03-19 21:32:10,,,,1.0,
000538.XSHE,2013-03-19,长江证券,,,2,1,2025-04-30 17:21:25,2013-03-20 21:31:05,2.0,,,,
000538.XSHE,2013-03-19,东方证券,86.4000,M06,1,1,2025-04-30 04:07:40,2013-03-19 21:32:11,1.0,86.4,,,
000538.XSHE,2013-03-19,中信证券,89.3600,M06,1,1,2025-04-30 04:07:42,2013-03-19 21:32:11,1.0,89.36,,,
000538.XSHE,2013-03-19,招商证券,95.0000,M06,1,1,2025-04-30 04:07:43,2013-03-19 21:32:11,1.0,95.0,,,
000538.XSHE,2013-03-19,申万宏源,95.5000,Y01,1,1,2025-04-30 04:07:45,2013-03-19 21:32:11,1.0,,95.5,,
000538.XSHE,2013-03-20,广发证券,102.0000,M06,1,1,2025-04-30 04:07:26,2013-03-20 21:31:05,1.0,102.0,,,
000538.XSHE,2013-03-20,国信证券,,,1,1,2025-04-30 17:21:49,2013-03-20 21:31:05,1.0,,,,
000538.XSHE,2013-03-20,第一创业证券,,,2,1,2025-04-30 17:21:51,2013-03-21 21:30:47,2.0,,,,
000538.XSHE,2013-03-22,宏源证券,,,1,1,2025-04-30 17:20:43,2013-03-25 21:32:34,1.0,,,,
000538.XSHE,2013-03-22,广发证券,,,1,1,2025-04-30 17:22:07,2013-03-22 21:31:57,1.0,,,,
000538.XSHE,2013-03-24,兴业证券,,,1,1,2025-04-30 17:19:45,2013-03-25 21:32:30,1.0,,,,
000538.XSHE,2013-03-25,国泰海通证券,,,1,1,2025-04-30 17:19:47,2013-03-25 21:32:32,1.0,,,,
000538.XSHE,2013-03-25,中信证券,,,1,1,2025-04-30 17:20:29,2013-03-26 21:32:17,1.0,,,,
000538.XSHE,2013-03-25,中信建投,,,1,1,2025-04-30 17:22:01,2013-03-25 21:32:41,1.0,,,,
000538.XSHE,2013-03-26,中金公司,,,2,1,2025-04-30 17:20:06,2013-03-27 21:31:18,2.0,,,,
000538.XSHE,2013-03-29,宏源证券,,,1,1,2025-04-30 17:21:35,2013-04-01 12:58:08,1.0,,,,
000538.XSHE,2013-03-31,兴业证券,,,1,1,2025-04-30 17:19:53,2013-04-08 16:01:58,1.0,,,,
000538.XSHE,2013-03-31,国泰海通证券,,,1,1,2025-04-30 17:20:48,2013-04-02 21:30:54,1.0,,,,
000538.XSHE,2013-03-31,中金财富,,,2,1,2025-04-30 17:21:36,2013-04-01 21:31:51,2.0,,,,
000538.XSHE,2013-04-01,申万宏源,,,1,1,2025-04-30 17:21:01,2013-04-02 21:30:54,1.0,,,,
000538.XSHE,2013-04-01,兴业证券,,,1,1,2025-04-30 17:21:24,2013-04-08 14:06:31,1.0,,,,
000538.XSHE,2013-04-01,中信证券,,,1,1,2025-04-30 17:21:25,2013-04-02 21:30:54,1.0,,,,
000538.XSHE,2013-04-02,上海证券,,,2,1,2025-04-30 17:21:10,2013-04-02 21:30:54,2.0,,,,
000538.XSHE,2013-04-02,兴业证券,,,1,1,2025-04-30 17:21:29,2013-04-03 17:56:42,1.0,,,,
