order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
601600.XSHG,2011-05-26,2010,2012-11-12 11:05:44,2012-11-12 11:05:44,120994847000.0,141525768363.6364,156558931600.0,172928802857.1429,147789586378.7879,778008000.0,2553846659.1375,3976557410.7508,4632287153.348,3146642805.643,0.06,0.1888,0.294,0.3425,51608147000.0,57242300000.0,66343500000.0,69880250000.0,61034466666.6667,7103859000.0,2327830000.0,9285453333.3333,15869640000.0,5226839722.2222,0.0152,0.0446,0.0599,0.0663,0.0516,172.2703,52.4807,33.7044,28.9334,42.5939,1.1077,0.947,0.8561,0.775,0.9069,2.5807,2.3414,2.0202,1.918,2.1959,3.4234,0.7219,0.1697,0.1062,0.1046,0.1408,1.1684,2.2825,0.5571,0.1649,1.073,2.6,10.13,0.2326,2331019518.2125,3337256857.2453,3920039051.4962,2750285076.1428,0.1724,0.2468,0.2898,0.2034
601600.XSHG,2011-05-27,2010,2012-11-12 11:04:21,2012-11-12 11:04:21,120994847000.0,141525768363.6364,156558931600.0,172928802857.1429,147789586378.7879,778008000.0,2553846659.1375,3976557410.7508,4632287153.348,3146642805.643,0.06,0.1888,0.294,0.3425,51608147000.0,57242300000.0,66343500000.0,69880250000.0,61034466666.6667,7103859000.0,2327830000.0,9285453333.3333,15869640000.0,5226839722.2222,0.0152,0.0446,0.0599,0.0663,0.0516,171.2273,52.163,33.5004,28.7582,42.336,1.101,0.9413,0.8509,0.7704,0.9014,2.5651,2.3272,2.008,1.9063,2.1826,3.4027,0.7219,0.1697,0.1062,0.1046,0.1408,1.1684,2.2825,0.5571,0.1649,1.073,2.6,10.09,0.2326,2331021537.2276,3337238420.3649,3919990671.856,2750278571.8681,0.1724,0.2468,0.2898,0.2034
601600.XSHG,2011-05-30,2010,2011-12-20 14:39:30,2011-12-20 14:39:30,120994847000.0,141525768363.6364,156558931600.0,172928802857.1429,147789586378.7879,778008000.0,2553846659.1375,3976557410.7508,4632287153.348,3146642805.643,0.06,0.1888,0.294,0.3425,51608147000.0,57242300000.0,66343500000.0,69880250000.0,61034466666.6667,7103859000.0,2327830000.0,9285453333.3333,15869640000.0,5226839722.2222,0.0152,0.0446,0.0599,0.0663,0.0516,169.1413,51.5275,33.0923,28.4078,41.8202,1.0876,0.9298,0.8405,0.761,0.8904,2.5339,2.2989,1.9835,1.8831,2.156,3.3612,0.7219,0.1697,0.1062,0.1046,0.1408,1.1684,2.2825,0.5571,0.1649,1.073,2.6,10.01,0.2326,2336055296.4615,3395162401.3981,3920302014.6632,2777349923.5184,0.1727,0.251,0.2899,0.2054
601600.XSHG,2011-05-31,2010,2012-11-12 11:03:10,2012-11-12 11:03:10,120994847000.0,141525768363.6364,156558931600.0,172928802857.1429,147789586378.7879,778008000.0,2530178805.3265,4015050183.9818,4632287153.348,3148875213.0995,0.06,0.1871,0.2969,0.3425,51608147000.0,57242300000.0,66343500000.0,69880250000.0,61034466666.6667,7103859000.0,2327830000.0,9285453333.3333,15869640000.0,5226839722.2222,0.0152,0.0442,0.0605,0.0663,0.0516,169.1413,52.0095,32.775,28.4078,41.7906,1.0876,0.9298,0.8405,0.761,0.8904,2.5339,2.2989,1.9835,1.8831,2.156,3.3612,0.7219,0.1697,0.1062,0.1046,0.1408,1.1684,2.2521,0.5869,0.1537,1.088,2.6,10.01,0.2329,2336021291.773,3395169612.4432,3920248245.7628,2777333092.0523,0.1727,0.251,0.2899,0.2054
601600.XSHG,2011-06-01,2010,2011-07-01 09:37:27,2011-07-01 09:37:27,120994847000.0,141525768363.6364,156558931600.0,172928802857.1429,149042349981.8182,778008000.0,2530178805.3265,4015050183.9818,4632287153.348,3272614494.6542,0.06,0.1871,0.2969,0.3425,51608147000.0,57242300000.0,66343500000.0,69880250000.0,61792900000.0,7103859000.0,2327830000.0,9285453333.3333,15869640000.0,5806641666.6667,0.0152,0.0442,0.0605,0.0663,0.053,171.2273,52.6509,33.1792,28.7582,40.7064,1.101,0.9413,0.8509,0.7704,0.8938,2.5651,2.3272,2.008,1.9063,2.1558,3.4027,0.7219,0.1697,0.1062,0.1046,0.1355,1.1684,2.2521,0.5869,0.1537,0.9785,2.6,10.01,0.242,2361031194.6654,3621372717.8344,3920192826.9833,2991201956.2499,0.1746,0.2678,0.2899,0.2212
601600.XSHG,2011-06-02,2010,2012-11-12 10:58:57,2012-11-12 10:58:57,120994847000.0,141525768363.6364,156558931600.0,172928802857.1429,149042349981.8182,778008000.0,2524545217.9873,4026765653.5994,4632287153.348,3275655435.7934,0.06,0.1867,0.2977,0.3425,51608147000.0,57242300000.0,66343500000.0,69880250000.0,61792900000.0,7103859000.0,2327830000.0,9285453333.3333,15869640000.0,5806641666.6667,0.0152,0.0441,0.0607,0.0663,0.053,171.7488,52.9291,33.1834,28.8458,40.7924,1.1044,0.9442,0.8535,0.7727,0.8965,2.5729,2.3343,2.0141,1.9122,2.1624,3.413,0.7219,0.1697,0.1062,0.1046,0.1355,1.1684,2.2449,0.595,0.1504,0.9837,2.6,9.97,0.2282,2361010011.8157,3611272544.0996,3920135841.9478,2986141277.9577,0.1746,0.267,0.2899,0.2208
601600.XSHG,2011-06-03,2010,2012-11-12 10:56:50,2012-11-12 10:56:50,120994847000.0,141525768363.6364,156558931600.0,172928802857.1429,149042349981.8182,778008000.0,2524545217.9873,4026765653.5994,4632287153.348,3275655435.7934,0.06,0.1867,0.2977,0.3425,51608147000.0,57242300000.0,66343500000.0,69880250000.0,61792900000.0,7103859000.0,2327830000.0,9285453333.3333,15869640000.0,5806641666.6667,0.0152,0.0441,0.0607,0.0663,0.053,174.3563,53.7327,33.6872,29.2837,41.4117,1.1211,0.9585,0.8665,0.7844,0.9101,2.612,2.3698,2.0447,1.9412,2.1952,3.4649,0.7219,0.1697,0.1062,0.1046,0.1355,1.1684,2.2449,0.595,0.1504,0.9837,2.6,10.0,0.2373,2360988275.4258,3611290300.1543,3920077254.6868,2986139287.7901,0.1746,0.267,0.2899,0.2208
601600.XSHG,2011-06-07,2010,2011-12-20 14:37:48,2011-12-20 14:37:48,120994847000.0,140016164571.4286,151239452666.6667,165908724000.0,145627808619.0477,778008000.0,2379884580.3856,3791893262.5327,3757402014.6872,3085888921.4592,0.06,0.176,0.2804,0.2778,51608147000.0,57184750000.0,63597000000.0,66476333333.3333,60390875000.0,7103859000.0,1848795000.0,10020430000.0,17627300000.0,5934612500.0,0.0152,0.0416,0.0596,0.0565,0.0511,176.0947,57.5671,36.1305,36.4622,44.3966,1.1323,0.9785,0.9059,0.8258,0.9408,2.638,2.3958,2.1542,2.0609,2.2686,4.1186,0.7219,0.1572,0.0802,0.097,0.1159,1.1684,2.0589,0.5933,-0.0091,0.9544,2.6,10.09,0.239,2360353184.3335,3607862267.9919,3919254825.5602,2984107726.1627,0.1745,0.2668,0.2898,0.2206
601600.XSHG,2011-06-08,2010,2012-11-12 10:54:56,2012-11-12 10:54:56,120994847000.0,139531358666.6667,150298543200.0,166073405000.0,144914950933.3334,778008000.0,2453272851.1846,3964480985.9556,4024502518.359,3208876918.5701,0.06,0.1814,0.2931,0.2976,51608147000.0,55598000000.0,63395000000.0,66369500000.0,59496500000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0441,0.0625,0.0606,0.0539,193.652,61.413,38.0032,37.4364,46.9519,1.2452,1.0798,1.0024,0.9072,1.0397,2.901,2.7099,2.3766,2.2701,2.5323,4.2862,0.7219,0.1532,0.0772,0.105,0.1125,1.1684,2.1533,0.616,0.0151,0.9861,2.6,10.23,0.239,2355003126.4916,3598789099.7779,3919187329.7356,2976896113.1348,0.1741,0.2661,0.2898,0.2201
601600.XSHG,2011-06-09,2010,2012-11-12 10:52:56,2012-11-12 10:52:56,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2498909224.3526,3964480985.9556,4024502518.359,3231695105.1541,0.06,0.1848,0.2931,0.2976,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0448,0.0625,0.0606,0.0542,189.1323,58.8843,37.1162,36.5626,45.5323,1.2161,1.1007,0.979,0.886,1.0363,2.8333,2.6375,2.3211,2.2171,2.4692,4.1862,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.2119,0.5865,0.0151,0.9724,2.6,10.23,0.239,2354909831.8375,3598690759.529,3919117682.913,2976800295.6833,0.1741,0.2661,0.2898,0.2201
601600.XSHG,2011-06-10,2010,2012-11-12 10:51:14,2012-11-12 10:51:14,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2498909224.3526,3964480985.9556,4024502518.359,3231695105.1541,0.06,0.1848,0.2931,0.2976,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0448,0.0625,0.0606,0.0542,182.5266,56.8276,35.8199,35.2856,43.942,1.1737,1.0622,0.9448,0.8551,1.0001,2.7344,2.5453,2.24,2.1396,2.3829,4.04,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.2119,0.5865,0.0151,0.9724,2.6,10.27,0.239,2338099005.0058,3570123201.9402,3919045147.5531,2954111103.473,0.1729,0.264,0.2898,0.2184
601600.XSHG,2011-06-13,2010,2011-12-20 14:35:24,2011-12-20 14:35:24,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2498909224.3526,3792351140.0575,4024502518.359,3145630182.2051,0.06,0.1848,0.2804,0.2976,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0448,0.0598,0.0606,0.0528,200.7792,62.5104,41.1902,38.8142,49.6587,1.291,1.1685,1.0393,0.9406,1.1001,3.0078,2.7999,2.464,2.3536,2.6212,4.444,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.2119,0.5176,0.0612,0.9199,2.6,10.86,0.2326,2348990623.1646,3588066099.805,3920916583.2677,2968528361.4848,0.1737,0.2653,0.2899,0.2195
601600.XSHG,2011-06-14,2010,2012-11-12 10:49:25,2012-11-12 10:49:25,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2498909224.3526,3792351140.0575,4024502518.359,3145630182.2051,0.06,0.1848,0.2804,0.2976,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0448,0.0598,0.0606,0.0528,205.8204,64.0799,42.2244,39.7888,50.9055,1.3234,1.1978,1.0654,0.9642,1.1277,3.0833,2.8702,2.5259,2.4127,2.6871,4.5556,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.2119,0.5176,0.0612,0.9199,2.6,10.86,0.2326,2348846706.58,3587888651.5431,3920832953.0714,2968367679.0616,0.1737,0.2653,0.2899,0.2195
601600.XSHG,2011-06-15,2010,2012-11-12 10:47:02,2012-11-12 10:47:02,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2498909224.3526,3792351140.0575,4024502518.359,3145630182.2051,0.06,0.1848,0.2804,0.2976,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0448,0.0598,0.0606,0.0528,199.3885,62.0774,40.9049,38.5454,49.3147,1.2821,1.1604,1.0321,0.9341,1.0925,2.987,2.7805,2.447,2.3373,2.6031,4.4132,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.2119,0.5176,0.0612,0.9199,2.6,10.86,0.2326,2348699552.701,3587707291.1936,3920747187.5659,2968203421.9473,0.1737,0.2653,0.2899,0.2195
601600.XSHG,2011-06-16,2010,2012-11-12 10:45:48,2012-11-12 10:45:48,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2498909224.3526,3792351140.0575,4024502518.359,3145630182.2051,0.06,0.1848,0.2804,0.2976,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0448,0.0598,0.0606,0.0528,196.0857,61.0491,40.2273,37.9069,48.4978,1.2608,1.1412,1.015,0.9186,1.0744,2.9375,2.7344,2.4064,2.2986,2.56,4.3401,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.2119,0.5176,0.0612,0.9199,2.6,10.86,0.2326,2348549715.5534,3587523114.595,3920657473.0377,2968036415.0742,0.1737,0.2653,0.2899,0.2195
601600.XSHG,2011-06-17,2010,2012-11-12 10:44:33,2012-11-12 10:44:33,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2592540294.3742,3848245295.416,4024502518.359,3220392794.8951,0.06,0.1917,0.2845,0.2976,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0465,0.0607,0.0606,0.054,184.2649,55.297,37.2532,35.6217,44.5162,1.1848,1.0724,0.9538,0.8632,1.0096,2.7604,2.5696,2.2614,2.16,2.4056,4.0785,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.3323,0.4844,0.0458,0.9109,2.64,10.73,0.2381,2370362286.308,3645681278.0687,3920565289.6837,3008021782.1884,0.1753,0.2696,0.2899,0.2224
601600.XSHG,2011-06-20,2010,2011-12-20 14:27:42,2011-12-20 14:27:42,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2592540294.3742,3848245295.416,4024502518.359,3220392794.8951,0.06,0.1917,0.2845,0.2976,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0465,0.0607,0.0606,0.054,185.1341,55.5578,37.429,35.7897,44.7262,1.1904,1.0774,0.9583,0.8673,1.0144,2.7734,2.5817,2.272,2.1702,2.417,4.0977,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.3323,0.4844,0.0458,0.9109,2.64,10.55,0.2381,2370139631.5386,3631705017.5672,4326494535.9666,3000922324.5529,0.1752,0.2685,0.3199,0.2219
601600.XSHG,2011-06-21,2010,2012-11-12 10:42:47,2012-11-12 10:42:47,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2592540294.3742,3848245295.416,4256895208.909,3220392794.8951,0.06,0.1917,0.2845,0.3148,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0465,0.0607,0.0641,0.054,182.1789,54.6709,36.8315,33.2958,44.0122,1.1714,1.0602,0.943,0.8535,0.9982,2.7292,2.5405,2.2358,2.1356,2.3784,3.8595,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.3323,0.4844,0.1062,0.9109,2.64,10.55,0.2381,2370003671.2779,3631459707.7431,4328310541.6553,3000731689.5105,0.1752,0.2685,0.32,0.2219
601600.XSHG,2011-06-22,2010,2012-11-12 10:39:57,2012-11-12 10:39:57,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2592540294.3742,3848245295.416,4256895208.909,3220392794.8951,0.06,0.1917,0.2845,0.3148,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0465,0.0607,0.0641,0.054,181.4835,54.4623,36.6909,33.1687,43.8442,1.167,1.0562,0.9394,0.8502,0.9944,2.7188,2.5308,2.2272,2.1274,2.3693,3.8447,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.3323,0.4844,0.1062,0.9109,2.67,10.59,0.2381,2356854030.8263,3631208922.4228,4330179235.0253,2994031476.6246,0.1743,0.2685,0.3202,0.2214
601600.XSHG,2011-06-23,2010,2012-11-12 10:38:12,2012-11-12 10:38:12,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2592540294.3742,3848245295.416,4256895208.909,3220392794.8951,0.06,0.1917,0.2845,0.3148,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0465,0.0607,0.0641,0.054,182.5266,54.7753,36.9018,33.3593,44.0962,1.1737,1.0622,0.9448,0.8551,1.0001,2.7344,2.5453,2.24,2.1396,2.3829,3.8668,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.3323,0.4844,0.1062,0.9109,2.67,10.58,0.2381,2355423847.2388,3631869168.4668,4337428731.703,2993646507.8528,0.1742,0.2685,0.3207,0.2214
601600.XSHG,2011-06-24,2010,2012-11-12 10:36:00,2012-11-12 10:36:00,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2542603723.696,3848245295.416,4256895208.909,3195424509.556,0.06,0.188,0.2845,0.3148,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0456,0.0607,0.0641,0.0536,186.3509,57.0213,37.675,34.0583,45.3719,1.1983,1.0845,0.9646,0.873,1.0211,2.7917,2.5987,2.287,2.1845,2.4329,3.9478,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.2681,0.5135,0.1062,0.9246,2.67,10.58,0.2363,2355257271.3735,3631618312.0637,4339467351.7205,2993437791.7186,0.1741,0.2685,0.3209,0.2213
601600.XSHG,2011-06-27,2010,2011-12-20 14:26:36,2011-12-20 14:26:36,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2419192771.6815,3733211649.7423,4798980883.6127,3076202210.7119,0.06,0.1789,0.276,0.3548,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0434,0.0589,0.0723,0.0516,187.7416,60.3774,39.1257,30.4366,47.4821,1.2072,1.0926,0.9718,0.8795,1.0287,2.8125,2.6181,2.304,2.2008,2.451,3.6347,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.1095,0.5432,0.2855,0.9243,2.58,10.63,0.2275,2116199241.7674,3391536969.5673,4519026303.2941,2753868105.6674,0.1565,0.2508,0.3341,0.2036
601600.XSHG,2011-06-28,2010,2012-11-12 10:31:19,2012-11-12 10:31:19,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2419192771.6815,3733211649.7423,4798980883.6127,3076202210.7119,0.06,0.1789,0.276,0.3548,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0434,0.0589,0.0723,0.0516,192.609,61.9427,40.1401,31.2257,48.7131,1.2385,1.1209,0.997,0.9023,1.0553,2.8854,2.6859,2.3638,2.2578,2.5146,3.729,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.1095,0.5432,0.2855,0.9243,2.58,10.63,0.2275,2115810145.3754,3391026660.7813,4521535198.8414,2753418403.0784,0.1564,0.2507,0.3343,0.2036
601600.XSHG,2011-06-29,2010,2012-11-12 10:27:08,2012-11-12 10:27:08,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2419192771.6815,3733211649.7423,4798980883.6127,3076202210.7119,0.06,0.1789,0.276,0.3548,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0434,0.0589,0.0723,0.0516,187.2201,60.2096,39.017,30.352,47.3502,1.2038,1.0896,0.9691,0.8771,1.0258,2.8047,2.6108,2.2976,2.1947,2.4442,3.6246,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.1095,0.5432,0.2855,0.9243,2.58,10.64,0.2275,2118561132.5616,3396807304.6716,4563614903.4624,2757684218.6166,0.1566,0.2512,0.3374,0.2039
601600.XSHG,2011-06-30,2010,2012-11-12 10:22:38,2012-11-12 10:22:38,120994847000.0,133685830400.0,150298543200.0,166073405000.0,141992186800.0,778008000.0,2419192771.6815,3733211649.7423,4789636580.5537,3076202210.7119,0.06,0.1789,0.276,0.3541,51608147000.0,55791000000.0,63395000000.0,66369500000.0,59593000000.0,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,6151816666.6667,0.0152,0.0434,0.0589,0.0722,0.0516,191.3921,61.5514,39.8865,31.0889,48.4053,1.2307,1.1138,0.9907,0.8966,1.0487,2.8672,2.669,2.3488,2.2436,2.4987,3.7107,0.7219,0.1049,0.1243,0.105,0.1151,1.1684,2.1095,0.5432,0.283,0.9243,2.58,10.66,0.2289,2117386809.5521,3392028931.0365,4565933744.9766,2754707870.2943,0.1566,0.2508,0.3376,0.2037
601600.XSHG,2011-07-01,2010,2011-08-01 09:36:30,2011-08-01 09:36:30,120994847000.0,133685830400.0,150298543200.0,166073405000.0,143376579533.3333,778008000.0,2419192771.6815,3733211649.7423,4789636580.5537,3185703783.8836,0.06,0.1789,0.276,0.3541,51608147000.0,55791000000.0,63395000000.0,66369500000.0,60226666666.6667,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,7025609444.4444,0.0152,0.0434,0.0589,0.0722,0.0529,189.6538,60.9923,39.5242,30.8065,46.317,1.2195,1.1037,0.9817,0.8885,1.0291,2.8411,2.6447,2.3275,2.2232,2.4499,3.677,0.7219,0.1049,0.1243,0.105,0.1167,1.1684,2.1095,0.5432,0.283,0.8358,2.58,10.7,0.2372,2117001033.3195,3391512616.5367,4568315421.5179,2860466123.5295,0.1565,0.2508,0.3378,0.2115
601600.XSHG,2011-07-04,2010,2011-12-20 14:24:43,2011-12-20 14:24:43,120994847000.0,133685830400.0,150298543200.0,166073405000.0,143376579533.3333,778008000.0,2419192771.6815,3733211649.7423,4789636580.5537,3185703783.8836,0.06,0.1789,0.276,0.3541,51608147000.0,55791000000.0,63395000000.0,66369500000.0,60226666666.6667,7103859000.0,909060000.0,11394573333.3333,19010733333.3333,7025609444.4444,0.0152,0.0434,0.0589,0.0722,0.0529,193.8258,62.334,40.3936,31.4842,47.3359,1.2463,1.128,1.0033,0.908,1.0518,2.9036,2.7029,2.3787,2.2721,2.5038,3.7579,0.7219,0.1049,0.1243,0.105,0.1167,1.1684,2.1095,0.5432,0.283,0.8358,2.58,10.81,0.2372,2120565736.9692,3387025328.1787,4579159015.0232,2859333831.8414,0.1568,0.2504,0.3386,0.2114
601600.XSHG,2011-07-05,2010,2012-11-12 10:18:40,2012-11-12 10:18:40,120994847000.0,129296398000.0,136828479000.0,143162666666.6667,133690111916.6667,778008000.0,2419192771.6815,3772291776.6455,4889812677.3127,3208500524.5772,0.06,0.1789,0.2789,0.3616,51608147000.0,55791000000.0,63395000000.0,66369500000.0,60226666666.6667,7103859000.0,2784000000.0,9918500000.0,17199000000.0,6945791666.6667,0.0152,0.0434,0.0595,0.0737,0.0533,195.738,62.949,40.3696,31.1435,47.4632,1.2586,1.1778,1.113,1.0637,1.1391,2.9323,2.7296,2.4022,2.2945,2.5285,3.738,0.7219,0.0686,0.0583,0.0463,0.0624,1.1684,2.1095,0.5593,0.2962,0.8489,2.58,10.92,0.2372,2120188905.1624,3386237078.0065,4581814925.0329,2858717005.9881,0.1568,0.2504,0.3388,0.2114
601600.XSHG,2011-07-06,2010,2012-11-12 10:17:11,2012-11-12 10:17:11,120994847000.0,129296398000.0,136828479000.0,143162666666.6667,133690111916.6667,778008000.0,2419192771.6815,3772291776.6455,4889812677.3127,3208500524.5772,0.06,0.1789,0.2789,0.3616,51608147000.0,55791000000.0,63395000000.0,66369500000.0,60226666666.6667,7103859000.0,2784000000.0,9918500000.0,17199000000.0,6945791666.6667,0.0152,0.0434,0.0595,0.0737,0.0533,193.1305,62.1104,39.8318,30.7286,46.8309,1.2418,1.1621,1.0981,1.0496,1.1239,2.8932,2.6932,2.3702,2.2639,2.4949,3.6882,0.7219,0.0686,0.0583,0.0463,0.0624,1.1684,2.1095,0.5593,0.2962,0.8489,2.58,10.92,0.2372,2119803758.449,3385659857.6451,4584546919.1306,2858219816.3134,0.1567,0.2503,0.339,0.2113
601600.XSHG,2011-07-07,2010,2012-11-12 10:14:52,2012-11-12 10:14:52,120994847000.0,129296398000.0,136828479000.0,143162666666.6667,133690111916.6667,778008000.0,2419192771.6815,3772291776.6455,4889812677.3127,3208500524.5772,0.06,0.1789,0.2789,0.3616,51608147000.0,55791000000.0,63395000000.0,66369500000.0,60226666666.6667,7103859000.0,2784000000.0,9918500000.0,17199000000.0,6945791666.6667,0.0152,0.0434,0.0595,0.0737,0.0533,188.6108,60.6569,38.8996,30.0095,45.735,1.2128,1.1349,1.0724,1.025,1.0976,2.8255,2.6302,2.3147,2.211,2.4365,3.6019,0.7219,0.0686,0.0583,0.0463,0.0624,1.1684,2.1095,0.5593,0.2962,0.8489,2.58,10.92,0.2372,2171040515.2179,3359252869.5965,4686265031.6021,2864164388.6054,0.1605,0.2484,0.3465,0.2118
