order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
000933.XSHE,2009-08-06,2008,2012-11-13 12:53:37,2012-11-13 12:53:37,12006100823.57,9003444000.0,11642046000.0,13232449090.9091,10762512000.0,1126571597.17,778716296.2963,1110192083.3333,1438054545.4545,999700154.321,0.6697,1.0383,1.0573,0.856,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1901,0.2164,0.2117,0.2089,20.1052,29.0863,20.4019,15.7504,22.6568,1.8865,2.5157,1.9455,1.7117,2.1045,7.3694,5.5279,4.415,3.3338,4.7326,4.0809,0.3833,-0.2501,0.2931,0.1366,0.0758,0.3424,-0.3088,0.4257,0.2953,0.1174,1.65,13.78,1.051,698317768.4884,1106692058.0381,1384201582.0817,970567294.8549,0.4157,0.6588,0.8239,0.5778
000933.XSHE,2009-08-07,2008,2012-11-13 12:53:16,2012-11-13 12:53:16,12006100823.57,9003444000.0,11642046000.0,13232449090.9091,10762512000.0,1126571597.17,778716296.2963,1110192083.3333,1438054545.4545,999700154.321,0.6697,1.0383,1.0573,0.856,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1901,0.2164,0.2117,0.2089,18.8803,27.3142,19.1588,14.7908,21.2764,1.7716,2.3624,1.827,1.6074,1.9763,6.9204,5.1911,4.146,3.1307,4.4443,3.8323,0.3833,-0.2501,0.2931,0.1366,0.0758,0.3424,-0.3088,0.4257,0.2953,0.1174,1.65,13.78,1.051,698606704.928,1107076877.5282,1384221719.9542,970920153.3281,0.4159,0.659,0.8239,0.5779
000933.XSHE,2009-08-10,2008,2011-12-20 23:29:05,2011-12-20 23:29:05,12006100823.57,9003444000.0,11642046000.0,13232449090.9091,10762512000.0,1126571597.17,780253333.3333,1114733750.0,1442554545.4545,1003240277.7778,0.6697,1.0403,1.0616,0.8587,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1904,0.2173,0.2123,0.2096,18.6739,26.9624,18.8722,14.5835,20.9696,1.7522,2.3366,1.807,1.5898,1.9547,6.8448,5.1344,4.1007,3.0965,4.3957,3.7405,0.3833,-0.2501,0.2931,0.1366,0.0758,0.3424,-0.3074,0.4287,0.2941,0.1201,1.65,13.67,1.0545,701168872.0488,1104387874.92,1384319696.0434,969981540.6296,0.4174,0.6574,0.8241,0.5774
000933.XSHE,2009-08-11,2008,2012-11-13 12:52:52,2012-11-13 12:52:52,12006100823.57,9003444000.0,11642046000.0,13232449090.9091,10762512000.0,1126571597.17,780253333.3333,1114733750.0,1442554545.4545,1003240277.7778,0.6697,1.0403,1.0616,0.8587,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1904,0.2173,0.2123,0.2096,19.0068,27.443,19.2086,14.8435,21.3433,1.7835,2.3783,1.8392,1.6182,1.9895,6.9668,5.2259,4.1738,3.1517,4.474,3.8072,0.3833,-0.2501,0.2931,0.1366,0.0758,0.3424,-0.3074,0.4287,0.2941,0.1201,1.65,13.67,1.0545,701260000.8096,1104545878.1601,1384363083.0413,970117252.3766,0.4174,0.6574,0.8241,0.5774
000933.XSHE,2009-08-12,2008,2012-11-13 12:52:37,2012-11-13 12:52:37,12006100823.57,9003444000.0,11642046000.0,13232449090.9091,10762512000.0,1126571597.17,787197777.7778,1122233750.0,1442554545.4545,1010555092.5926,0.6697,1.0496,1.0688,0.8587,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1921,0.2188,0.2123,0.2112,18.0348,25.8099,18.1045,14.0844,20.1053,1.6923,2.2566,1.7452,1.5354,1.8878,6.6105,4.9586,3.9604,2.9905,4.2453,3.6125,0.3833,-0.2501,0.2931,0.1366,0.0758,0.3424,-0.3012,0.4256,0.2854,0.1224,1.65,13.67,1.0592,701279565.3257,1108489302.5009,1384407387.517,972752723.4425,0.4174,0.6598,0.8241,0.579
000933.XSHE,2009-08-13,2008,2012-11-13 12:52:26,2012-11-13 12:52:26,12006100823.57,9003444000.0,11642046000.0,13232449090.9091,10762512000.0,1126571597.17,781416923.0769,1122233750.0,1442554545.4545,1008628141.0256,0.6697,1.0419,1.0688,0.8587,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1907,0.2188,0.2123,0.2107,18.3477,26.4519,18.4186,14.3287,20.4932,1.7216,2.2958,1.7755,1.5621,1.9206,6.7252,5.0447,4.0291,3.0424,4.3189,3.6752,0.3833,-0.2501,0.2931,0.1366,0.0758,0.3424,-0.3064,0.4362,0.2854,0.1251,1.67,13.6,1.0598,701299517.1795,1108521688.9138,1384452519.0208,972780965.0024,0.4174,0.6598,0.8241,0.579
000933.XSHE,2009-08-14,2008,2012-11-13 12:52:14,2012-11-13 12:52:14,12006100823.57,9003444000.0,11642046000.0,13232449090.9091,10762512000.0,1126571597.17,781416923.0769,1122233750.0,1442554545.4545,1008628141.0256,0.6697,1.0419,1.0688,0.8587,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1907,0.2188,0.2123,0.2107,18.3144,26.404,18.3852,14.3028,20.456,1.7185,2.2916,1.7722,1.5592,1.9171,6.713,5.0355,4.0218,3.0369,4.3111,3.6685,0.3833,-0.2501,0.2931,0.1366,0.0758,0.3424,-0.3064,0.4362,0.2854,0.1251,1.67,13.6,1.0598,701382782.8462,1108627584.3974,1384498659.5256,972879317.2137,0.4175,0.6599,0.8241,0.5791
000933.XSHE,2009-08-17,2008,2011-12-20 23:27:58,2011-12-20 23:27:58,12006100823.57,9003444000.0,11642046000.0,13232449090.9091,10762512000.0,1126571597.17,781416923.0769,1122233750.0,1442554545.4545,1008628141.0256,0.6697,1.0419,1.0688,0.8587,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1907,0.2188,0.2123,0.2107,16.6168,23.9565,16.681,12.977,18.5599,1.5592,2.0792,1.608,1.4147,1.7394,6.0908,4.5688,3.649,2.7554,3.9115,3.3285,0.3833,-0.2501,0.2931,0.1366,0.0758,0.3424,-0.3064,0.4362,0.2854,0.1251,1.67,13.27,1.0598,703449761.2978,1111513806.7994,1382727463.0856,975492458.2989,0.4187,0.6616,0.8231,0.5807
000933.XSHE,2009-08-18,2008,2012-11-13 12:52:01,2012-11-13 12:52:01,12006100823.57,9003444000.0,11642046000.0,13232449090.9091,10762512000.0,1126571597.17,781705384.6154,1121921250.0,1440509090.9091,1008515961.5385,0.6697,1.0423,1.0685,0.8575,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1908,0.2187,0.212,0.2107,16.6168,23.9476,16.6857,12.9954,18.5619,1.5592,2.0792,1.608,1.4147,1.7394,6.0908,4.5688,3.649,2.7554,3.9115,3.3485,0.3833,-0.2501,0.2931,0.1366,0.0758,0.3424,-0.3061,0.4352,0.284,0.1247,1.67,13.27,1.0598,703482763.4075,1111551181.0781,1382793221.6666,975528375.1879,0.4188,0.6617,0.8231,0.5807
000933.XSHE,2009-08-19,2008,2012-11-13 12:51:43,2012-11-13 12:51:43,12006100823.57,9003444000.0,11642046000.0,13232449090.9091,10762512000.0,1126571597.17,781705384.6154,1121921250.0,1440509090.9091,1008515961.5385,0.6697,1.0423,1.0685,0.8575,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1908,0.2187,0.212,0.2107,16.184,23.324,16.2511,12.657,18.0785,1.5186,2.0251,1.5661,1.3779,1.6941,5.9322,4.4498,3.554,2.6836,3.8096,3.2613,0.3833,-0.2501,0.2931,0.1366,0.0758,0.3424,-0.3061,0.4352,0.284,0.1247,1.68,13.14,1.0598,704534921.8934,1105758032.2003,1370290407.7056,972016995.4313,0.4194,0.6582,0.8157,0.5786
000933.XSHE,2009-08-20,2008,2012-11-13 12:51:18,2012-11-13 12:51:18,12006100823.57,9003444000.0,11642046000.0,13232449090.9091,10762512000.0,1126571597.17,781705384.6154,1121921250.0,1440509090.9091,1008515961.5385,0.6697,1.0423,1.0685,0.8575,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1908,0.2187,0.212,0.2107,17.3491,25.003,17.421,13.5681,19.38,1.6279,2.1708,1.6788,1.4771,1.816,6.3592,4.7701,3.8098,2.8768,4.0838,3.4961,0.3833,-0.2501,0.2931,0.1366,0.0758,0.3424,-0.3061,0.4352,0.284,0.1247,1.68,13.35,1.0598,781733471.9373,1201269047.8039,1618383613.9701,1061423855.8484,0.4653,0.7151,0.9633,0.6318
000933.XSHE,2009-08-21,2008,2012-11-13 12:50:29,2012-11-13 12:50:29,12006100823.57,8991068125.0,11641746875.0,13216322500.0,10758187291.6667,1126571597.17,784828148.1481,1127149200.0,1430446666.6667,1013042182.716,0.6697,1.0464,1.0735,0.8515,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1915,0.2197,0.2105,0.2117,18.2412,26.1841,18.2318,14.3661,20.2854,1.7116,2.2856,1.7652,1.5549,1.9102,6.6862,5.0154,4.0057,3.0247,4.2938,3.7882,0.3833,-0.2511,0.2948,0.1353,0.0762,0.3424,-0.3033,0.4362,0.2691,0.1272,1.68,13.35,1.0645,781736221.5693,1201270507.0144,1618396689.9943,1061425745.1994,0.4653,0.7151,0.9634,0.6318
000933.XSHE,2009-08-24,2008,2011-12-20 23:24:32,2011-12-20 23:24:32,12006100823.57,8991068125.0,11641746875.0,13216322500.0,10758187291.6667,1126571597.17,784828148.1481,1127149200.0,1430446666.6667,1013042182.716,0.6697,1.0464,1.0735,0.8515,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1915,0.2197,0.2105,0.2117,18.8337,27.0346,18.824,14.8328,20.9443,1.7672,2.3598,1.8225,1.6054,1.9722,6.9034,5.1783,4.1358,3.123,4.4333,3.9113,0.3833,-0.2511,0.2948,0.1353,0.0762,0.3424,-0.3033,0.4362,0.2691,0.1272,1.68,13.45,1.0645,759175696.4642,1178674935.8723,1616477564.1961,1038841856.0696,0.4519,0.7016,0.9622,0.6184
000933.XSHE,2009-08-25,2008,2012-11-13 12:50:11,2012-11-13 12:50:11,12006100823.57,8991068125.0,11641746875.0,13216322500.0,10758187291.6667,1126571597.17,784828148.1481,1127149200.0,1430446666.6667,1013042182.716,0.6697,1.0464,1.0735,0.8515,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1915,0.2197,0.2105,0.2117,17.9815,25.8114,17.9723,14.1617,19.9967,1.6873,2.2531,1.7401,1.5328,1.883,6.591,4.944,3.9487,2.9817,4.2327,3.7343,0.3833,-0.2511,0.2948,0.1353,0.0762,0.3424,-0.3033,0.4362,0.2691,0.1272,1.68,13.45,1.0645,759181198.4031,1178690416.4729,1616475875.4485,1038854010.4496,0.4519,0.7016,0.9622,0.6184
000933.XSHE,2009-08-26,2008,2012-11-13 12:49:49,2012-11-13 12:49:49,12006100823.57,8991068125.0,11641746875.0,13216322500.0,10758187291.6667,1126571597.17,781217037.037,1122649200.0,1430446666.6667,1008838479.0123,0.6697,1.0416,1.0692,0.8515,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1907,0.2188,0.2105,0.2108,17.9682,25.9115,18.031,14.1512,20.0652,1.686,2.2514,1.7388,1.5316,1.8816,6.5861,4.9403,3.9458,2.9795,4.2296,3.7315,0.3833,-0.2511,0.2948,0.1353,0.0762,0.3424,-0.3066,0.4371,0.2742,0.1255,1.73,13.22,1.06,722156050.1086,1098005594.3457,1616474504.6467,972722412.9333,0.4299,0.6536,0.9622,0.579
000933.XSHE,2009-08-27,2008,2012-11-13 12:49:31,2012-11-13 12:49:31,12006100823.57,8991068125.0,11641746875.0,13216322500.0,10758187291.6667,1126571597.17,781217037.037,1122649200.0,1430446666.6667,1008838479.0123,0.6697,1.0416,1.0692,0.8515,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1907,0.2188,0.2105,0.2108,17.5089,25.2491,17.57,13.7894,19.5522,1.6429,2.1938,1.6943,1.4925,1.8335,6.4178,4.814,3.8449,2.9033,4.1215,3.6361,0.3833,-0.2511,0.2948,0.1353,0.0762,0.3424,-0.3066,0.4371,0.2742,0.1255,1.73,13.22,1.06,722147115.2774,1097316705.7834,1616472753.4666,972260175.6147,0.4299,0.6532,0.9622,0.5787
000933.XSHE,2009-08-28,2008,2012-11-13 12:49:16,2012-11-13 12:49:16,12006100823.57,8991068125.0,11641746875.0,13216322500.0,10758187291.6667,1126571597.17,782883703.7037,1122649200.0,1430446666.6667,1009394034.5679,0.6697,1.0438,1.0692,0.8515,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1911,0.2188,0.2105,0.2109,16.6434,23.9499,16.7016,13.1078,18.5755,1.5617,2.0854,1.6106,1.4187,1.7429,6.1005,4.5761,3.6548,2.7598,3.9177,3.4564,0.3833,-0.2511,0.2948,0.1353,0.0762,0.3424,-0.3051,0.434,0.2742,0.1247,1.73,13.22,1.0607,722146049.6679,1097308336.1109,1616471164.1341,972254240.6299,0.4299,0.6532,0.9622,0.5787
000933.XSHE,2009-08-31,2008,2011-12-20 23:23:56,2011-12-20 23:23:56,12006100823.57,8991068125.0,11641746875.0,13216322500.0,10758187291.6667,1126571597.17,782883703.7037,1122649200.0,1430446666.6667,1009394034.5679,0.6697,1.0438,1.0692,0.8515,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4785933333.3333,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2048428571.4286,0.4602,0.1911,0.2188,0.2105,0.2109,14.9791,21.5549,15.0314,11.797,16.718,1.4055,1.8769,1.4495,1.2768,1.5686,5.4905,4.1185,3.2893,2.4838,3.526,3.1108,0.3833,-0.2511,0.2948,0.1353,0.0762,0.3424,-0.3051,0.434,0.2742,0.1247,1.73,12.82,1.0607,719070604.7916,1107297147.6948,1633560335.6147,977888300.0604,0.4281,0.6591,0.9724,0.5821
000933.XSHE,2009-09-01,2008,2010-04-10 10:50:51,2010-04-10 10:50:51,12006100823.57,8991068125.0,11641746875.0,13216322500.0,10979077187.5,1126571597.17,781772592.5926,1124449200.0,1434821666.6667,1038780048.1482,0.6697,1.0424,1.0709,0.8541,2938551952.96,3622000000.0,4618500000.0,6036600000.0,4872000000.0,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2076714285.7143,0.4602,0.1908,0.2192,0.2112,0.2132,14.34,20.6646,14.367,11.2592,15.5519,1.3456,1.7968,1.3877,1.2224,1.4714,5.2562,3.9427,3.149,2.3778,3.3159,2.9389,0.3833,-0.2511,0.2948,0.1353,0.1267,0.3424,-0.3061,0.4383,0.276,0.1968,1.73,12.83,1.0638,719133426.6978,1107592562.7147,1633436275.5351,1010477778.7105,0.4281,0.6593,0.9723,0.6015
000933.XSHE,2009-09-02,2008,2012-11-13 12:48:36,2012-11-13 12:48:36,12006100823.57,8991068125.0,11641746875.0,13216322500.0,10979077187.5,1126571597.17,781772592.5926,1124449200.0,1434821666.6667,1038780048.1482,0.6697,1.0424,1.0709,0.8541,2938551952.96,3622000000.0,4618500000.0,6036600000.0,4872000000.0,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2076714285.7143,0.4602,0.1908,0.2192,0.2112,0.2132,14.5064,20.9044,14.5338,11.3899,15.7324,1.3612,1.8176,1.4038,1.2365,1.4885,5.3172,3.9885,3.1855,2.4054,3.3544,2.973,0.3833,-0.2511,0.2948,0.1353,0.1267,0.3424,-0.3061,0.4383,0.276,0.1968,1.73,12.83,1.0638,717506594.6262,1104699025.066,1633430169.3937,1007900917.4561,0.4271,0.6576,0.9723,0.5999
000933.XSHE,2009-09-03,2008,2012-11-13 12:47:34,2012-11-13 12:47:34,12006100823.57,8991068125.0,11641746875.0,13216322500.0,10979077187.5,1126571597.17,781772592.5926,1124449200.0,1434821666.6667,1038780048.1482,0.6697,1.0424,1.0709,0.8541,2938551952.96,3622000000.0,4618500000.0,6036600000.0,4872000000.0,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2076714285.7143,0.4602,0.1908,0.2192,0.2112,0.2132,15.8445,22.8327,15.8744,12.4406,17.1836,1.4867,1.9853,1.5333,1.3506,1.6258,5.8077,4.3564,3.4794,2.6273,3.6638,3.2473,0.3833,-0.2511,0.2948,0.1353,0.1267,0.3424,-0.3061,0.4383,0.276,0.1968,1.73,12.83,1.0638,717501743.4971,1104701317.9756,1633423491.9693,1007901424.356,0.4271,0.6576,0.9723,0.5999
000933.XSHE,2009-09-04,2008,2012-11-13 12:46:32,2012-11-13 12:46:32,12006100823.57,8991068125.0,11641746875.0,13216322500.0,10979077187.5,1126571597.17,781772592.5926,1124449200.0,1434821666.6667,1038780048.1482,0.6697,1.0424,1.0709,0.8541,2938551952.96,3622000000.0,4618500000.0,6036600000.0,4872000000.0,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2076714285.7143,0.4602,0.1908,0.2192,0.2112,0.2132,15.9777,23.0246,16.0078,12.5451,17.328,1.4992,2.002,1.5462,1.362,1.6395,5.8565,4.393,3.5086,2.6494,3.6946,3.2746,0.3833,-0.2511,0.2948,0.1353,0.1267,0.3424,-0.3061,0.4383,0.276,0.1968,1.73,12.83,1.0638,717496685.223,1104703501.9202,1633416974.3557,1007901797.7459,0.4271,0.6576,0.9723,0.5999
000933.XSHE,2009-09-07,2008,2011-12-20 23:23:32,2011-12-20 23:23:32,12006100823.57,8991068125.0,11641746875.0,13216322500.0,10979077187.5,1126571597.17,781772592.5926,1124449200.0,1434821666.6667,1038780048.1482,0.6697,1.0424,1.0709,0.8541,2938551952.96,4097400000.0,5130200000.0,6794000000.0,4872000000.0,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2076714285.7143,0.4602,0.1908,0.2192,0.2112,0.2132,16.1774,23.3124,16.2079,12.7019,17.5446,1.518,2.027,1.5655,1.379,1.66,5.9297,4.4479,3.5525,2.6825,3.7408,3.3155,0.3833,-0.2511,0.2948,0.1353,0.1267,0.3424,-0.3061,0.4383,0.276,0.1968,1.78,12.7,1.0638,712391273.0092,1121599576.1559,1470427007.7821,1019297500.3692,0.4241,0.6676,0.8753,0.6068
000933.XSHE,2009-09-08,2008,2012-11-13 12:45:30,2012-11-13 12:45:30,12006100823.57,8991068125.0,11641746875.0,13216322500.0,10979077187.5,1126571597.17,773161481.4815,1127355000.0,1434821666.6667,1038806620.3704,0.6697,1.0309,1.0737,0.8541,2938551952.96,3622000000.0,4618500000.0,6036600000.0,4872000000.0,2195706333.58,1822142857.1429,2161571428.5714,2701500000.0,2076714285.7143,0.4602,0.1887,0.2197,0.2112,0.2132,16.923,24.6585,16.9113,13.2874,18.3528,1.5879,2.1204,1.6376,1.4425,1.7365,6.203,4.653,3.7162,2.8062,3.9132,3.4683,0.3833,-0.2511,0.2948,0.1353,0.1267,0.3424,-0.3137,0.4581,0.2727,0.2058,1.72,12.72,1.063,742574431.5669,1132920716.4814,1634075721.306,1035334145.2528,0.442,0.6744,0.9727,0.6163
000933.XSHE,2009-09-09,2008,2012-11-13 12:44:37,2012-11-13 12:44:37,12006100823.57,8987703888.8889,11774413888.8889,13815043571.4286,11077736388.8889,1126571597.17,765258275.8621,1132120357.1429,1466124285.7143,1040404836.8227,0.6697,1.0203,1.0782,0.8727,2938551952.96,3747726250.0,4741555000.0,6158928571.4286,4869790357.1429,2195706333.58,1835478888.8889,2090666666.6667,2706345000.0,2026869722.2223,0.4602,0.1864,0.2209,0.2193,0.2136,18.2212,26.8243,18.1319,14.0012,19.7303,1.7098,2.284,1.7434,1.4859,1.853,6.6789,5.0003,4.0057,3.071,4.2153,3.416,0.3833,-0.2514,0.3101,0.1733,0.1371,0.3424,-0.3207,0.4794,0.295,0.216,1.73,12.75,1.0637,719495498.1314,1131754684.5528,1634061676.3389,1028689887.9475,0.4283,0.6737,0.9726,0.6123
000933.XSHE,2009-09-10,2008,2012-11-13 12:43:08,2012-11-13 12:43:08,12006100823.57,8987703888.8889,11774413888.8889,13815043571.4286,11077736388.8889,1126571597.17,769755517.2414,1133882142.8571,1466124285.7143,1042850486.4532,0.6697,1.0263,1.0799,0.8727,2938551952.96,3747726250.0,4741555000.0,6158928571.4286,4869790357.1429,2195706333.58,1835478888.8889,2090666666.6667,2706345000.0,2026869722.2223,0.4602,0.1875,0.2213,0.2193,0.2141,18.0947,26.4824,17.9781,13.904,19.5474,1.6979,2.2681,1.7313,1.4756,1.8402,6.6325,4.9656,3.9778,3.0497,4.186,3.3922,0.3833,-0.2514,0.3101,0.1733,0.1371,0.3424,-0.3167,0.473,0.293,0.2141,1.73,12.75,1.0665,719502358.2847,1131798767.2072,1634047415.3553,1028724664.9766,0.4283,0.6738,0.9726,0.6123
000933.XSHE,2009-09-11,2008,2012-11-13 12:39:28,2012-11-13 12:39:28,12006100823.57,8987703888.8889,11774413888.8889,13815043571.4286,11077736388.8889,1126571597.17,787847000.0,1165386206.8966,1466124285.7143,1071001405.1725,0.6697,1.0505,1.1099,0.8727,2938551952.96,3747726250.0,4741555000.0,6158928571.4286,4869790357.1429,2195706333.58,1835478888.8889,2090666666.6667,2706345000.0,2026869722.2223,0.4602,0.1919,0.2274,0.2193,0.2199,18.5408,26.5121,17.9232,14.2467,19.5028,1.7397,2.324,1.774,1.5119,1.8855,6.796,5.088,4.0759,3.1249,4.2892,3.4759,0.3833,-0.2514,0.3101,0.1733,0.1371,0.3424,-0.3007,0.4792,0.2581,0.2275,1.73,12.75,1.0951,719509318.8149,1131843728.0769,1634032867.5511,1028760125.7614,0.4283,0.6738,0.9726,0.6124
000933.XSHE,2009-09-14,2008,2011-12-20 23:22:59,2011-12-20 23:22:59,12006100823.57,8987703888.8889,11774413888.8889,13815043571.4286,11077736388.8889,1126571597.17,787847000.0,1165386206.8966,1466124285.7143,1071001405.1725,0.6697,1.0505,1.1099,0.8727,2938551952.96,4105258571.4286,5124634285.7143,6684250000.0,4869790357.1429,2195706333.58,1835478888.8889,2090666666.6667,2706345000.0,2026869722.2223,0.4602,0.1919,0.2274,0.2193,0.2199,18.5474,26.5216,17.9297,14.2519,19.5098,1.7404,2.3248,1.7746,1.5125,1.8862,6.7984,5.0898,4.0774,3.126,4.2907,3.4771,0.3833,-0.2514,0.3101,0.1733,0.1371,0.3424,-0.3007,0.4792,0.2581,0.2275,1.72,12.95,1.0951,741936636.2456,1132807002.8409,1630789942.4389,1035089411.1921,0.4416,0.6743,0.9708,0.6161
000933.XSHE,2009-09-15,2008,2012-11-13 12:36:03,2012-11-13 12:36:03,12006100823.57,8987703888.8889,11774413888.8889,13815043571.4286,11077736388.8889,1126571597.17,787847000.0,1165386206.8966,1466124285.7143,1071001405.1725,0.6697,1.0505,1.1099,0.8727,2938551952.96,3747726250.0,4741555000.0,6158928571.4286,4869790357.1429,2195706333.58,1835478888.8889,2090666666.6667,2706345000.0,2026869722.2223,0.4602,0.1919,0.2274,0.2193,0.2199,19.1333,27.3594,18.496,14.702,20.126,1.7953,2.3983,1.8307,1.5603,1.9458,7.0132,5.2506,4.2062,3.2247,4.4263,3.5869,0.3833,-0.2514,0.3101,0.1733,0.1371,0.3424,-0.3007,0.4792,0.2581,0.2275,1.72,12.95,1.0951,741952827.2563,1132870979.542,1630776665.1492,1035141441.4706,0.4417,0.6744,0.9708,0.6162
000933.XSHE,2009-09-16,2008,2012-11-13 12:31:47,2012-11-13 12:31:47,12006100823.57,8987703888.8889,11774413888.8889,13815043571.4286,11077736388.8889,1126571597.17,787847000.0,1165386206.8966,1466124285.7143,1071001405.1725,0.6697,1.0505,1.1099,0.8727,2938551952.96,4105258571.4286,5124634285.7143,6684250000.0,4869790357.1429,2195706333.58,1835478888.8889,2090666666.6667,2706345000.0,2026869722.2223,0.4602,0.1919,0.2274,0.2193,0.2199,18.6939,26.7311,18.0713,14.3644,19.6638,1.7541,2.3432,1.7886,1.5244,1.9011,6.8521,5.13,4.1096,3.1507,4.3246,3.5046,0.3833,-0.2514,0.3101,0.1733,0.1371,0.3424,-0.3007,0.4792,0.2581,0.2275,1.72,12.95,1.0951,741969248.0625,1132936129.7651,1630762694.3414,1035194409.3395,0.4417,0.6744,0.9708,0.6162
