order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
002028.XSHE,2006-02-17,2004,2012-11-16 09:47:49,2012-11-16 09:47:49,199625231.77,551010000.0,685445000.0,832465000.0,709948333.3333,49226740.42,81450400.0,88213200.0,110459500.0,91920916.6667,0.072,0.1191,0.129,0.1616,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,28.5958,19.9499,15.9577,12.7439,19.1514,7.0516,2.5547,2.0537,1.691,2.4549,3.4902,,,,,0.6351,0.4797,1.7602,0.244,0.2145,0.2381,0.4592,0.4334,0.2502,0.2522,0.2506,2.5,2.1,0.1344,71089693.6927,88328503.8254,108440334.9806,91680475.6846,0.104,0.1292,0.1586,0.1341
002028.XSHE,2006-02-20,2004,2011-12-21 08:41:09,2011-12-21 08:41:09,199625231.77,551010000.0,685445000.0,832465000.0,709948333.3333,49226740.42,70560666.6667,88213200.0,110459500.0,91920916.6667,0.072,0.1032,0.129,0.1616,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,27.8207,19.4091,15.5251,12.3984,18.6322,6.8605,2.4855,1.998,1.6451,2.3884,3.3956,,,,,0.6179,0.4797,1.7602,0.244,0.2145,0.2381,0.4592,0.4334,0.2502,0.2522,0.2506,2.5,2.1,0.1344,71159386.0139,88393806.3678,108380133.3862,91724860.8709,0.1041,0.1292,0.1585,0.1342
002028.XSHE,2006-02-21,2004,2012-11-16 09:46:47,2012-11-16 09:46:47,199625231.77,563020000.0,670190000.0,824090000.0,709948333.3333,49226740.42,81450400.0,88213200.0,110459500.0,91920916.6667,0.072,0.1191,0.129,0.1616,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,28.4236,19.8297,15.8616,12.6671,19.036,7.0091,2.5393,2.0413,1.6808,2.4401,3.4692,,,,,0.6313,0.4797,1.7602,0.244,0.2145,0.2381,0.4592,0.4334,0.2502,0.2522,0.2506,2.5,2.1,0.1344,71186033.1492,88407727.1246,108357134.4367,91732628.3433,0.1041,0.1292,0.1584,0.1342
002028.XSHE,2006-02-22,2004,2012-11-16 09:46:01,2012-11-16 09:46:01,199625231.77,563020000.0,670190000.0,824090000.0,695840000.0,49226740.42,81450400.0,88213200.0,110459500.0,91920916.6667,0.072,0.1191,0.129,0.1616,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,28.5312,19.9049,15.9217,12.7151,19.1081,7.0357,2.4946,2.0957,1.7043,2.4179,3.4824,,,,,0.6337,0.4797,1.8204,0.1903,0.2296,0.1979,0.4592,0.4334,0.2502,0.2522,0.2506,2.5,2.1,0.1344,71213751.324,88422168.5444,108333354.4847,91740699.5345,0.1041,0.1293,0.1584,0.1342
002028.XSHE,2006-02-23,2004,2012-11-16 09:45:06,2012-11-16 09:45:06,199625231.77,563020000.0,670190000.0,824090000.0,695840000.0,49226740.42,81450400.0,88213200.0,110459500.0,91920916.6667,0.072,0.1191,0.129,0.1616,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,28.3159,19.7546,15.8015,12.6191,18.9639,6.9826,2.4758,2.0799,1.6914,2.3996,3.4561,,,,,0.6289,0.4797,1.8204,0.1903,0.2296,0.1979,0.4592,0.4334,0.2502,0.2522,0.2506,2.5,2.1,0.1344,71242593.103,88437156.1861,108308704.931,91749080.9769,0.1042,0.1293,0.1584,0.1342
002028.XSHE,2006-02-24,2004,2012-11-16 09:44:12,2012-11-16 09:44:12,199625231.77,563020000.0,670190000.0,824090000.0,695840000.0,49226740.42,81450400.0,88213200.0,110459500.0,91920916.6667,0.072,0.1191,0.129,0.1616,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,29.5864,20.641,16.5105,13.1853,19.8148,7.2959,2.5868,2.1732,1.7673,2.5073,3.6111,,,,,0.6571,0.4797,1.8204,0.1903,0.2296,0.1979,0.4592,0.4334,0.2502,0.2522,0.2506,2.43,2.13,0.1344,71272648.8524,88452738.9748,108283211.5609,91757817.7392,0.1042,0.1294,0.1583,0.1342
002028.XSHE,2006-02-27,2004,2011-12-21 08:39:41,2011-12-21 08:39:41,199625231.77,563020000.0,670190000.0,824090000.0,695840000.0,49226740.42,70560666.6667,88213200.0,110459500.0,91920916.6667,0.072,0.1032,0.129,0.1616,372855012.96,,,,,27726626.25,,,,,0.2038,,,,,28.8758,20.1452,16.1139,12.8686,19.3389,7.1206,2.5247,2.121,1.7249,2.4471,3.5244,,,,,0.6413,0.4797,1.8204,0.1903,0.2296,0.1979,0.4592,0.4334,0.2502,0.2522,0.2506,2.33,2.17,0.1344,71390370.2948,88509282.7902,108375788.7038,91820367.1091,0.1044,0.1294,0.1585,0.1342
002028.XSHE,2006-02-28,2005,2012-11-16 09:23:23,2012-11-16 09:23:23,555634464.18,704725000.0,893233500.0,1223103000.0,736143083.3333,84150930.08,89687727.2727,114004800.0,148120000.0,93740572.7273,0.1231,0.1312,0.1667,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,17.0555,16.0026,12.5893,9.6897,15.3108,2.5831,2.0366,1.6068,1.1734,1.9497,3.2658,,,,,0.8224,1.7834,0.2683,0.2675,0.3693,0.2682,0.7095,0.0658,0.2711,0.2992,0.1019,2.14,2.12,0.1371,92672256.9491,119718383.6439,148120000.0,97179944.7316,0.1355,0.1751,0.2166,0.1422
002028.XSHE,2006-03-01,2005,2010-04-10 11:09:55,2010-04-10 11:09:55,555634464.18,704725000.0,893233500.0,1223103000.0,751852125.0,84150930.08,89687727.2727,114004800.0,148120000.0,95766995.4545,0.1231,0.1312,0.1667,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,17.8869,16.7827,13.203,10.162,15.7173,2.709,2.1359,1.6851,1.2306,2.002,3.425,,,,,0.8625,1.7834,0.2683,0.2675,0.3693,0.2681,0.7095,0.0658,0.2711,0.2992,0.1196,2.0,2.13,0.1401,92740402.4342,119775981.3823,148120000.0,99499297.1712,0.1357,0.1752,0.2166,0.1455
002028.XSHE,2006-03-02,2005,2012-11-16 09:22:57,2012-11-16 09:22:57,555634464.18,727740000.0,903448500.0,1223103000.0,771667125.0,84150930.08,87762272.7273,113110800.0,148120000.0,94099404.5455,0.1231,0.1283,0.1654,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,17.3831,16.6678,12.9325,9.8758,15.5453,2.6327,2.0101,1.6191,1.196,1.8956,3.3285,,,,,0.8382,1.7834,0.3097,0.2414,0.3538,0.289,0.7095,0.0429,0.2888,0.3095,0.1064,2.0,2.13,0.1376,92810847.8624,119835065.1249,148120000.0,99566902.178,0.1357,0.1752,0.2166,0.1456
002028.XSHE,2006-03-03,2005,2012-11-16 09:21:43,2012-11-16 09:21:43,555634464.18,727740000.0,903448500.0,1223103000.0,771667125.0,84150930.08,90284500.0,113110800.0,148120000.0,94099404.5455,0.1231,0.132,0.1654,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,17.509,16.7885,13.0262,9.9473,15.6579,2.6517,2.0246,1.6309,1.2046,1.9094,3.3526,,,,,0.8443,1.7834,0.3097,0.2414,0.3538,0.289,0.7095,0.0429,0.2888,0.3095,0.1064,2.0,2.13,0.1404,93838307.9152,119895658.6566,148120000.0,100352645.6006,0.1372,0.1753,0.2166,0.1467
002028.XSHE,2006-03-06,2005,2011-12-21 08:38:12,2011-12-21 08:38:12,555634464.18,727740000.0,903448500.0,1223103000.0,771667125.0,84150930.08,90284500.0,113110800.0,148120000.0,95991075.0,0.1231,0.132,0.1654,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,17.635,16.4369,13.1199,10.0189,15.4598,2.6708,2.0392,1.6426,1.2133,1.9231,3.3767,,,,,0.8504,1.7834,0.3097,0.2414,0.3538,0.289,0.7095,0.0729,0.2528,0.3095,0.1203,2.0,2.13,0.1404,93858253.4923,120167493.7104,148120000.0,100435563.5468,0.1372,0.1757,0.2166,0.1469
002028.XSHE,2006-03-07,2005,2012-11-16 09:20:29,2012-11-16 09:20:29,555634464.18,727740000.0,903448500.0,1223103000.0,771667125.0,84150930.08,90284500.0,113110800.0,148120000.0,95991075.0,0.1231,0.132,0.1654,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,16.854,15.709,12.5389,9.5752,14.7751,2.5525,1.9489,1.5699,1.1596,1.8379,3.2272,,,,,0.8127,1.7834,0.3097,0.2414,0.3538,0.289,0.7095,0.0729,0.2528,0.3095,0.1203,2.0,2.13,0.1404,93903488.1693,120231655.1534,148120000.0,100485529.9153,0.1373,0.1758,0.2166,0.147
002028.XSHE,2006-03-08,2005,2012-11-16 09:19:27,2012-11-16 09:19:27,555634464.18,727740000.0,903448500.0,1223103000.0,771667125.0,84150930.08,90284500.0,113110800.0,148120000.0,95991075.0,0.1231,0.132,0.1654,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,16.9296,15.7795,12.5951,9.6181,14.8414,2.564,1.9576,1.5769,1.1648,1.8462,3.2417,,,,,0.8164,1.7834,0.3097,0.2414,0.3538,0.289,0.7095,0.0729,0.2528,0.3095,0.1203,2.0,2.13,0.1404,93950323.4244,120297583.3118,148120000.0,100537138.3963,0.1374,0.1759,0.2166,0.1471
002028.XSHE,2006-03-09,2005,2012-11-16 09:18:50,2012-11-16 09:18:50,555634464.18,727740000.0,903448500.0,1223103000.0,771667125.0,84150930.08,90284500.0,113110800.0,148120000.0,95991075.0,0.1231,0.132,0.1654,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,16.8036,15.662,12.5014,9.5466,14.731,2.5449,1.9431,1.5652,1.1561,1.8324,3.2176,,,,,0.8103,1.7834,0.3097,0.2414,0.3538,0.289,0.7095,0.0729,0.2528,0.3095,0.1203,2.0,2.13,0.1404,93998837.2951,120365312.5,148120000.0,100590456.0963,0.1374,0.176,0.2166,0.1471
002028.XSHE,2006-03-10,2005,2012-11-16 09:17:25,2012-11-16 09:17:25,555634464.18,727740000.0,903448500.0,1223103000.0,771667125.0,84150930.08,90284500.0,113110800.0,148120000.0,95991075.0,0.1231,0.132,0.1654,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,17.0304,15.8734,12.6701,9.6754,14.9297,2.5792,1.9693,1.5863,1.1717,1.8572,3.261,,,,,0.8212,1.7834,0.3097,0.2414,0.3538,0.289,0.7095,0.0729,0.2528,0.3095,0.1203,2.0,2.11,0.1404,94049113.8834,120434926.8981,148120000.0,100645567.1371,0.1376,0.1762,0.2166,0.1472
002028.XSHE,2006-03-13,2005,2011-12-21 08:35:35,2011-12-21 08:35:35,555634464.18,727740000.0,903448500.0,1223103000.0,771667125.0,84150930.08,90284500.0,115339000.0,148120000.0,96548125.0,0.1231,0.132,0.1687,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,17.0681,15.9086,12.4529,9.6969,14.8765,2.585,1.9736,1.5898,1.1743,1.8613,3.2682,,,,,0.823,1.7834,0.3097,0.2414,0.3538,0.289,0.7095,0.0729,0.2775,0.2842,0.1268,2.0,2.12,0.1412,96220405.9469,117384980.2917,148120000.0,101511549.5331,0.1407,0.1717,0.2166,0.1484
002028.XSHE,2006-03-14,2005,2012-11-16 09:15:17,2012-11-16 09:15:17,555634464.18,735160000.0,918965666.6667,1223103000.0,781111416.6667,84150930.08,92434500.0,112771200.0,148120000.0,97518675.0,0.1231,0.1352,0.1649,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,17.0052,15.4812,12.6894,9.6611,14.6741,2.5754,1.9465,1.5572,1.17,1.832,3.2562,,,,,0.82,1.7834,0.3231,0.25,0.331,0.3007,0.7095,0.0984,0.22,0.3135,0.131,2.0,2.12,0.1426,96279531.0855,117415454.1403,148120000.0,101563511.8492,0.1408,0.1717,0.2166,0.1486
002028.XSHE,2006-03-15,2005,2012-11-16 09:14:29,2012-11-16 09:14:29,555634464.18,735160000.0,918965666.6667,1223103000.0,781111416.6667,84150930.08,92434500.0,112771200.0,148120000.0,97518675.0,0.1231,0.1352,0.1649,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,17.446,15.8826,13.0184,9.9116,15.0546,2.6422,1.997,1.5976,1.2003,1.8795,3.3406,,,,,0.8413,1.7834,0.3231,0.25,0.331,0.3007,0.7095,0.0984,0.22,0.3135,0.131,2.0,2.12,0.1426,96340828.2278,117446696.3499,148120000.0,101617295.2583,0.1409,0.1717,0.2166,0.1487
002028.XSHE,2006-03-16,2005,2012-11-16 09:13:27,2012-11-16 09:13:27,555634464.18,735160000.0,918965666.6667,1223103000.0,781111416.6667,84150930.08,92434500.0,112771200.0,148120000.0,97518675.0,0.1231,0.1352,0.1649,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,17.8743,16.2725,13.338,10.1549,15.4241,2.7071,2.046,1.6368,1.2298,1.9256,3.4226,,,,,0.8619,1.7834,0.3231,0.25,0.331,0.3007,0.7095,0.0984,0.22,0.3135,0.131,2.0,2.12,0.1426,96404410.3883,117478708.6688,148120000.0,101672984.9584,0.141,0.1717,0.2166,0.1487
002028.XSHE,2006-03-17,2005,2012-11-16 08:27:59,2012-11-16 08:27:59,555634464.18,735160000.0,918965666.6667,1223103000.0,781111416.6667,84150930.08,93256625.0,112771200.0,148120000.0,97518675.0,0.1231,0.1364,0.1649,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,17.8491,16.2496,13.3192,10.1406,15.4024,2.7033,2.0431,1.6345,1.228,1.9229,3.4178,,,,,0.8607,1.7834,0.3231,0.25,0.331,0.3007,0.7095,0.0984,0.22,0.3135,0.131,2.0,2.12,0.1435,96958780.3665,117511554.973,148120000.0,102096974.0181,0.1417,0.1718,0.2166,0.1493
002028.XSHE,2006-03-20,2005,2011-12-21 08:32:28,2011-12-21 08:32:28,555634464.18,735160000.0,918965666.6667,1223103000.0,781111416.6667,84150930.08,93256625.0,112771200.0,148120000.0,98135268.75,0.1231,0.1364,0.1649,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,17.7987,16.0608,13.2816,10.1119,15.2624,2.6956,2.0374,1.6299,1.2246,1.9175,3.4081,,,,,0.8583,1.7834,0.3231,0.25,0.331,0.3007,0.7095,0.1082,0.2093,0.3135,0.1355,2.0,2.31,0.1435,98422890.241,117829111.7034,148120000.0,103274445.6066,0.1439,0.1723,0.2166,0.1511
002028.XSHE,2006-03-21,2005,2012-11-16 08:26:12,2012-11-16 08:26:12,555634464.18,735160000.0,918965666.6667,1223103000.0,781111416.6667,84150930.08,93256625.0,112771200.0,148120000.0,98135268.75,0.1231,0.1364,0.1649,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,17.8239,16.0836,13.3004,10.1262,15.284,2.6994,2.0402,1.6322,1.2263,1.9202,3.4129,,,,,0.8595,1.7834,0.3231,0.25,0.331,0.3007,0.7095,0.1082,0.2093,0.3135,0.1355,2.0,2.31,0.1435,98490941.3156,117867147.9185,148120000.0,103334992.9663,0.1441,0.1724,0.2166,0.1512
002028.XSHE,2006-03-22,2005,2012-11-16 08:24:18,2012-11-16 08:24:18,555634464.18,735160000.0,918965666.6667,1223103000.0,781111416.6667,84150930.08,93452500.0,112771200.0,148120000.0,98282175.0,0.1231,0.1367,0.1649,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,18.2522,16.4355,13.62,10.3696,15.6279,2.7643,2.0893,1.6714,1.2558,1.9664,3.4949,,,,,0.8801,1.7834,0.3231,0.25,0.331,0.3007,0.7095,0.1105,0.2067,0.3135,0.1365,1.8,2.41,0.1438,96927266.3381,117906226.2093,148120000.0,102172006.3059,0.1417,0.1724,0.2166,0.1494
002028.XSHE,2006-03-23,2005,2012-11-16 08:20:36,2012-11-16 08:20:36,555634464.18,735160000.0,918965666.6667,1223103000.0,781111416.6667,84150930.08,93452500.0,112771200.0,148120000.0,98282175.0,0.1231,0.1367,0.1649,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,18.6049,16.7531,13.8832,10.5699,15.9298,2.8177,2.1296,1.7037,1.28,2.0043,3.5625,,,,,0.8971,1.7834,0.3231,0.25,0.331,0.3007,0.7095,0.1105,0.2067,0.3135,0.1365,1.8,2.41,0.1438,96979250.8194,117946406.1744,148120000.0,102221039.6582,0.1418,0.1725,0.2166,0.1495
002028.XSHE,2006-03-24,2005,2012-11-16 08:19:54,2012-11-16 08:19:54,555634464.18,735160000.0,918965666.6667,1223103000.0,781111416.6667,84150930.08,93452500.0,112771200.0,148120000.0,98282175.0,0.1231,0.1367,0.1649,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,18.2648,16.4469,13.6294,10.3767,15.6386,2.7662,2.0907,1.6725,1.2566,1.9677,3.4973,,,,,0.8807,1.7834,0.3231,0.25,0.331,0.3007,0.7095,0.1105,0.2067,0.3135,0.1365,1.8,2.41,0.1438,97032892.0507,117987720.2803,148120000.0,102271599.1081,0.1419,0.1726,0.2166,0.1496
002028.XSHE,2006-03-27,2005,2011-12-21 01:23:36,2011-12-21 01:23:36,555634464.18,735160000.0,918965666.6667,1223103000.0,781111416.6667,84150930.08,92392500.0,114994000.0,148120000.0,98042875.0,0.1231,0.1351,0.1681,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,18.1388,16.5208,13.2737,10.3052,15.5687,2.7471,2.0763,1.661,1.248,1.9541,3.4732,,,,,0.8747,1.7834,0.3231,0.25,0.331,0.3007,0.7095,0.0979,0.2446,0.2881,0.1372,1.6,2.51,0.1434,97071832.9583,119883178.4527,147750475.738,102774669.3319,0.142,0.1753,0.2161,0.1503
002028.XSHE,2006-03-28,2005,2012-11-16 08:19:24,2012-11-16 08:19:24,555634464.18,735160000.0,918965666.6667,1223103000.0,781111416.6667,84150930.08,93320000.0,117435200.0,148120000.0,99348800.0,0.1231,0.1365,0.1717,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,18.6301,16.7996,13.3498,10.5843,15.7802,2.8215,2.1325,1.706,1.2818,2.0071,3.5673,,,,,0.8984,1.7834,0.3231,0.25,0.331,0.3007,0.7095,0.109,0.2584,0.2613,0.1493,1.6,2.51,0.1453,96892055.9127,119916771.7637,147749881.8751,102648234.8755,0.1417,0.1753,0.2161,0.1501
002028.XSHE,2006-03-29,2005,2012-11-16 08:18:56,2012-11-16 08:18:56,555634464.18,735160000.0,918965666.6667,1223103000.0,781111416.6667,84150930.08,93320000.0,117435200.0,148120000.0,99348800.0,0.1231,0.1365,0.1717,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,18.6679,16.8337,13.3769,10.6057,15.8122,2.8273,2.1368,1.7094,1.2844,2.0111,3.5745,,,,,0.9002,1.7834,0.3231,0.25,0.331,0.3007,0.7095,0.109,0.2584,0.2613,0.1493,1.6,2.51,0.1453,98930403.5215,119951262.9303,147749274.9102,104185618.3737,0.1447,0.1754,0.2161,0.1524
002028.XSHE,2006-03-30,2005,2012-11-16 08:18:21,2012-11-16 08:18:21,555634464.18,735160000.0,918965666.6667,1223103000.0,781111416.6667,84150930.08,93320000.0,117435200.0,148120000.0,99348800.0,0.1231,0.1365,0.1717,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,18.2396,16.4475,13.07,10.3624,15.4494,2.7624,2.0878,1.6702,1.2549,1.965,3.4925,,,,,0.8795,1.7834,0.3231,0.25,0.331,0.3007,0.7095,0.109,0.2584,0.2613,0.1493,1.6,2.51,0.1453,99005951.2566,119986692.1256,147748654.8143,104251136.4739,0.1448,0.1755,0.2161,0.1524
002028.XSHE,2006-03-31,2005,2012-11-16 08:17:22,2012-11-16 08:17:22,555634464.18,735160000.0,918965666.6667,1223103000.0,781111416.6667,84150930.08,98280000.0,117435200.0,148120000.0,99348800.0,0.1231,0.1437,0.1717,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,17.9625,16.1976,12.8714,10.205,15.2147,2.7204,2.0561,1.6448,1.2358,1.9351,3.4395,,,,,0.8662,1.7834,0.3231,0.25,0.331,0.3007,0.7095,0.109,0.2584,0.2613,0.1493,2.0,2.35,0.1507,100198190.494,120023085.0624,147748020.0524,105154414.1361,0.1466,0.1755,0.2161,0.1538
002028.XSHE,2006-04-03,2005,2011-12-21 01:23:05,2011-12-21 01:23:05,555634464.18,735160000.0,918965666.6667,1223103000.0,796428555.5556,84150930.08,98280000.0,117435200.0,148120000.0,101358400.0,0.1231,0.1437,0.1717,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,19.1843,17.2994,13.747,10.8991,15.9274,2.9055,2.196,1.7567,1.3199,2.027,3.6734,,,,,0.9251,1.7834,0.3231,0.25,0.331,0.294,0.7095,0.109,0.2584,0.2613,0.1623,2.0,2.35,0.153,100189438.3317,120281806.7653,147745494.8025,106886894.4762,0.1466,0.1759,0.2161,0.1563
002028.XSHE,2006-04-04,2005,2012-11-16 08:15:24,2012-11-16 08:15:24,555634464.18,735160000.0,918965666.6667,1223103000.0,796428555.5556,84150930.08,98280000.0,117435200.0,148120000.0,104665066.6667,0.1231,0.1437,0.1717,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,20.1543,17.2568,14.442,11.4502,16.2041,3.0524,2.307,1.8456,1.3866,2.1295,3.8591,,,,,0.9719,1.7834,0.3231,0.25,0.331,0.294,0.7095,0.1679,0.1949,0.2613,0.1779,2.0,2.35,0.153,101271287.5592,121147250.2201,147729941.9575,107896608.4462,0.1481,0.1772,0.2161,0.1578
002028.XSHE,2006-04-05,2005,2012-11-16 07:52:25,2012-11-16 07:52:25,555634464.18,735160000.0,918965666.6667,1223103000.0,796428555.5556,84150930.08,98280000.0,117435200.0,148120000.0,104665066.6667,0.1231,0.1437,0.1717,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,20.1543,17.2568,14.442,11.4502,16.2041,3.0524,2.307,1.8456,1.3866,2.1295,3.8591,,,,,0.9719,1.7834,0.3231,0.25,0.331,0.294,0.7095,0.1679,0.1949,0.2613,0.1779,2.0,2.35,0.153,101300954.7989,121188695.8868,147729086.1899,107930201.8282,0.1482,0.1772,0.2161,0.1578
002028.XSHE,2006-04-06,2005,2012-11-16 07:52:05,2012-11-16 07:52:05,555634464.18,735160000.0,918965666.6667,1223103000.0,796428555.5556,84150930.08,98280000.0,117435200.0,148120000.0,104665066.6667,0.1231,0.1437,0.1717,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,20.7211,17.7422,14.8482,11.7722,16.6598,3.1382,2.3719,1.8975,1.4256,2.1894,3.9677,,,,,0.9992,1.7834,0.3231,0.25,0.331,0.294,0.7095,0.1679,0.1949,0.2613,0.1779,2.0,2.45,0.153,101419544.7514,122115615.9814,147728210.5574,108318235.1614,0.1483,0.1786,0.2161,0.1584
002028.XSHE,2006-04-07,2005,2012-11-16 07:51:39,2012-11-16 07:51:39,555634464.18,735160000.0,918965666.6667,1223103000.0,796428555.5556,84150930.08,98276666.6667,117369200.0,148120000.0,104640844.4445,0.1231,0.1437,0.1716,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,20.9604,17.9477,15.0281,11.9082,16.8561,3.1745,2.3993,1.9194,1.4421,2.2147,4.0135,,,,,1.0107,1.7834,0.3231,0.25,0.331,0.294,0.7095,0.1679,0.1943,0.262,0.1776,2.0,2.45,0.153,101449906.2101,122168463.6162,147727313.9843,108356092.0121,0.1484,0.1787,0.2161,0.1584
002028.XSHE,2006-04-10,2005,2011-12-21 01:22:35,2011-12-21 01:22:35,555634464.18,735160000.0,918965666.6667,1223103000.0,796428555.5556,84150930.08,98276666.6667,117369200.0,148120000.0,104640844.4445,0.1231,0.1437,0.1716,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,21.3509,18.2821,15.3081,12.13,17.1702,3.2336,2.444,1.9551,1.469,2.2559,4.0883,,,,,1.0296,1.7834,0.3231,0.25,0.331,0.294,0.7095,0.1679,0.1943,0.262,0.1776,2.0,2.45,0.153,101769438.3485,122487379.3454,147724494.4672,108675418.6808,0.1488,0.1791,0.216,0.1589
002028.XSHE,2006-04-11,2005,2012-11-16 07:51:08,2012-11-16 07:51:08,555634464.18,735160000.0,918965666.6667,1223103000.0,796428555.5556,84150930.08,98276666.6667,117369200.0,148120000.0,104640844.4445,0.1231,0.1437,0.1716,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,21.2879,18.2281,15.2629,12.0942,17.1195,3.2241,2.4367,1.9494,1.4646,2.2493,4.0762,,,,,1.0265,1.7834,0.3231,0.25,0.331,0.294,0.7095,0.1679,0.1943,0.262,0.1776,2.0,2.45,0.153,101797962.9728,122537626.7052,147723508.3086,108711184.2169,0.1488,0.1792,0.216,0.159
002028.XSHE,2006-04-12,2005,2012-11-16 07:50:25,2012-11-16 07:50:25,555634464.18,735160000.0,918965666.6667,1223103000.0,796428555.5556,84150930.08,98276666.6667,117369200.0,148120000.0,104640844.4445,0.1231,0.1437,0.1716,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,21.0108,17.9908,15.0643,11.9368,16.8967,3.1821,2.405,1.924,1.4456,2.22,4.0232,,,,,1.0132,1.7834,0.3231,0.25,0.331,0.294,0.7095,0.1679,0.1943,0.262,0.1776,2.0,2.45,0.153,101827178.9927,122589224.5667,147722497.5448,108747860.8507,0.1489,0.1792,0.216,0.1591
002028.XSHE,2006-04-13,2005,2012-11-16 07:49:35,2012-11-16 07:49:35,555634464.18,735160000.0,918965666.6667,1223103000.0,796428555.5556,84150930.08,98276666.6667,117369200.0,148120000.0,104640844.4445,0.1231,0.1437,0.1716,0.2166,439471883.48,,,,,108227651.99,,,,,0.2072,,,,,20.1039,17.2143,14.414,11.4216,16.1673,3.0447,2.3012,1.8409,1.3832,2.1242,3.8495,,,,,0.9694,1.7834,0.3231,0.25,0.331,0.294,0.7095,0.1679,0.1943,0.262,0.1776,2.0,2.45,0.153,101857123.4236,122642233.616,147721461.2432,108785493.4877,0.149,0.1793,0.216,0.1591
