order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
600606.XSHG,2010-02-26,2008,2012-11-13 08:56:59,2012-11-13 08:56:59,583658380.46,,,,,150840334.06,152188845.9,222429851.7,,,0.2542,0.2542,0.3716,,1543075178.31,,,,,-143058022.59,,,,,0.0935,,,,,25.2235,25.0,17.1053,,23.2143,6.5187,,,,,2.2622,,,,,,-0.5199,,,,,0.0105,0.0089,0.4615,,,,,,152188845.9,222429851.7,,,0.2542,0.3716,,
600606.XSHG,2010-03-01,2009,2011-12-20 23:03:23,2011-12-20 23:03:23,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,199219925.85,206030000.0,,200922444.3875,0.337,0.3328,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,19.0843,19.4703,18.8267,,19.3053,6.0102,3.8319,3.4002,,3.714,2.3499,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.0198,0.0342,,-0.0065,3.0,5.49,0.3357,188440205.3266,206030000.0,,192837653.995,0.3148,0.3442,,0.3222
600606.XSHG,2010-03-02,2009,2012-11-13 08:56:23,2012-11-13 08:56:23,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,199219925.85,206030000.0,,200922444.3875,0.337,0.3328,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,19.3915,19.7837,19.1297,,19.616,6.107,3.8936,3.4549,,3.7738,2.3877,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.0198,0.0342,,-0.0065,3.0,5.49,0.3357,188253336.9508,206030000.0,,192697502.7131,0.3145,0.3442,,0.3219
600606.XSHG,2010-03-03,2009,2012-11-13 08:55:18,2012-11-13 08:55:18,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,199219925.85,206030000.0,,200922444.3875,0.337,0.3328,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,19.4491,19.8424,19.1866,,19.6743,6.1251,3.9052,3.4652,,3.785,2.3948,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.0198,0.0342,,-0.0065,3.0,5.49,0.3357,188060771.7541,206030000.0,,192553078.8156,0.3142,0.3442,,0.3215
600606.XSHG,2010-03-04,2009,2012-11-13 08:54:31,2012-11-13 08:54:31,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,199219925.85,206030000.0,,200922444.3875,0.337,0.3328,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,18.8347,19.2156,18.5805,,19.0528,5.9316,3.7818,3.3557,,3.6655,2.3191,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.0198,0.0342,,-0.0065,3.0,5.49,0.3357,187862328.7107,206030000.0,,192404246.533,0.3137,0.3442,,0.3214
600606.XSHG,2010-03-05,2009,2012-11-13 08:53:13,2012-11-13 08:53:13,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,199219925.85,206030000.0,,200922444.3875,0.337,0.3328,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,19.4683,19.862,19.2055,,19.6937,6.1312,3.909,3.4686,,3.7888,2.3972,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.0198,0.0342,,-0.0065,3.0,5.49,0.3357,187657795.2363,206030000.0,,192250846.4272,0.3135,0.3442,,0.3212
600606.XSHG,2010-03-08,2009,2011-12-20 23:02:21,2011-12-20 23:02:21,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,199219925.85,206030000.0,,200922444.3875,0.337,0.3328,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.1787,20.5868,19.9063,,20.4123,6.3549,4.0517,3.5952,,3.927,2.4846,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.0198,0.0342,,-0.0065,3.0,5.49,0.3357,187004195.5335,206030000.0,,191760646.6501,0.3124,0.3442,,0.3204
600606.XSHG,2010-03-09,2009,2012-11-13 08:52:20,2012-11-13 08:52:20,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,199219925.85,206030000.0,,200922444.3875,0.337,0.3328,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.0635,20.4692,19.7927,,20.2958,6.3186,4.0285,3.5746,,3.9046,2.4704,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.0198,0.0342,,-0.0065,3.0,5.49,0.3357,186771901.1131,206030000.0,,191586425.8348,0.312,0.3442,,0.3201
600606.XSHG,2010-03-10,2009,2012-11-13 08:51:18,2012-11-13 08:51:18,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,199219925.85,206030000.0,,200922444.3875,0.337,0.3328,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,19.5643,19.96,19.3002,,19.7908,6.1614,3.9283,3.4857,,3.8074,2.409,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.0198,0.0342,,-0.0065,3.0,5.49,0.3357,186531801.4249,206030000.0,,191406351.0687,0.3115,0.3442,,0.3197
600606.XSHG,2010-03-11,2009,2012-11-13 08:50:01,2012-11-13 08:50:01,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,199219925.85,206030000.0,,200922444.3875,0.337,0.3328,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,19.4299,19.8228,19.1676,,19.6549,6.1191,3.9013,3.4618,,3.7813,2.3924,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.0198,0.0342,,-0.0065,3.0,5.49,0.3357,186283496.3527,206030000.0,,191220122.2645,0.3112,0.3442,,0.3195
600606.XSHG,2010-03-12,2009,2012-11-13 08:47:42,2012-11-13 08:47:42,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,199219925.85,206030000.0,,200922444.3875,0.337,0.3328,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,19.2763,19.6661,19.0161,,19.4995,6.0707,3.8705,3.4344,,3.7514,2.3735,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.0198,0.0342,,-0.0065,3.0,5.49,0.3357,186026629.2478,206030000.0,,191027471.9359,0.3108,0.3442,,0.3192
600606.XSHG,2010-03-15,2009,2011-12-20 23:01:34,2011-12-20 23:01:34,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,199219925.85,206030000.0,,200922444.3875,0.337,0.3328,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,19.4491,19.8424,19.1866,,19.6743,6.1251,3.9052,3.4652,,3.785,2.3948,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.0198,0.0342,,-0.0065,3.0,5.49,0.3357,185199365.3286,206030000.0,,190407023.9965,0.3094,0.3442,,0.318
600606.XSHG,2010-03-16,2009,2012-11-13 08:46:13,2012-11-13 08:46:13,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,199219925.85,206030000.0,,200922444.3875,0.337,0.3328,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.2555,20.6651,19.9821,,20.49,6.3791,4.0671,3.6088,,3.9419,2.4941,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.0198,0.0342,,-0.0065,3.0,5.49,0.3357,184902969.6528,206030000.0,,190184727.2396,0.3088,0.3442,,0.3177
600606.XSHG,2010-03-17,2009,2012-11-13 08:44:16,2012-11-13 08:44:16,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,176010000.0,206030000.0,,183515000.0,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.4283,23.5897,20.1525,,22.625,6.4335,4.1018,3.6396,,3.9756,2.5154,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.134,0.1706,,-0.0658,3.0,5.49,0.3065,176010000.0,206030000.0,,183515000.0,0.2939,0.3442,,0.3065
600606.XSHG,2010-03-18,2009,2012-11-13 08:42:22,2012-11-13 08:42:22,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,176010000.0,206030000.0,,183515000.0,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.6586,23.8558,20.3798,,22.8802,6.506,4.148,3.6807,,4.0204,2.5437,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.134,0.1706,,-0.0658,3.0,5.49,0.3065,176010000.0,206030000.0,,183515000.0,0.2939,0.3442,,0.3065
600606.XSHG,2010-03-19,2009,2012-11-13 08:39:16,2012-11-13 08:39:16,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,176010000.0,206030000.0,,183515000.0,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.697,23.9001,20.4177,,22.9227,6.5181,4.1557,3.6875,,4.0279,2.5485,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.134,0.1706,,-0.0658,3.0,5.49,0.3065,176010000.0,206030000.0,,183515000.0,0.2939,0.3442,,0.3065
600606.XSHG,2010-03-22,2009,2011-12-20 23:00:45,2011-12-20 23:00:45,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,176010000.0,206030000.0,,183515000.0,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.601,23.7892,20.323,,22.8164,6.4879,4.1365,3.6704,,4.0092,2.5366,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.134,0.1706,,-0.0658,3.0,5.49,0.3065,176010000.0,206030000.0,,183515000.0,0.2939,0.3442,,0.3065
600606.XSHG,2010-03-23,2009,2012-11-13 08:34:58,2012-11-13 08:34:58,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,176010000.0,206030000.0,,183515000.0,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.2555,23.3902,19.9821,,22.4336,6.3791,4.0671,3.6088,,3.9419,2.4941,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.134,0.1706,,-0.0658,3.0,5.49,0.3065,176010000.0,206030000.0,,183515000.0,0.2939,0.3442,,0.3065
600606.XSHG,2010-03-24,2009,2012-11-13 08:32:20,2012-11-13 08:32:20,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,176010000.0,206030000.0,,183515000.0,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.3323,23.4789,20.0578,,22.5187,6.4033,4.0825,3.6225,,3.9569,2.5035,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.134,0.1706,,-0.0658,3.0,5.49,0.3065,176010000.0,206030000.0,,183515000.0,0.2939,0.3442,,0.3065
600606.XSHG,2010-03-25,2009,2012-11-13 08:30:24,2012-11-13 08:30:24,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,176010000.0,206030000.0,,183515000.0,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.1979,23.3237,19.9252,,22.3698,6.3609,4.0555,3.5986,,3.9307,2.487,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.134,0.1706,,-0.0658,3.0,5.49,0.3065,176010000.0,206030000.0,,183515000.0,0.2939,0.3442,,0.3065
600606.XSHG,2010-03-26,2009,2012-11-13 08:28:04,2012-11-13 08:28:04,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,176010000.0,206030000.0,,183515000.0,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.793,24.0109,20.5124,,23.029,6.5484,4.175,3.7046,,4.0466,2.5603,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.134,0.1706,,-0.0658,3.0,5.49,0.3065,176010000.0,206030000.0,,183515000.0,0.2939,0.3442,,0.3065
600606.XSHG,2010-03-29,2009,2011-12-20 23:00:10,2011-12-20 23:00:10,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,176010000.0,206030000.0,,183515000.0,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.9082,24.144,20.626,,23.1566,6.5847,4.1982,3.7252,,4.069,2.5745,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.134,0.1706,,-0.0658,3.0,5.49,0.3065,176010000.0,206030000.0,,183515000.0,0.2939,0.3442,,0.3065
600606.XSHG,2010-03-30,2009,2012-11-13 08:26:33,2012-11-13 08:26:33,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,176010000.0,206030000.0,,183515000.0,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,21.1578,24.4322,20.8723,,23.433,6.6633,4.2483,3.7696,,4.1176,2.6052,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.134,0.1706,,-0.0658,3.0,5.49,0.3065,176010000.0,206030000.0,,183515000.0,0.2939,0.3442,,0.3065
600606.XSHG,2010-03-31,2009,2012-11-13 08:24:55,2012-11-13 08:24:55,645376551.89,1012250000.0,1140780000.0,,1044382500.0,203249117.11,176010000.0,206030000.0,,183515000.0,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.8122,24.0331,20.5313,,23.0503,6.5544,4.1789,3.7081,,4.0503,2.5626,,,,,,0.1057,0.5685,0.127,,0.4169,0.3474,-0.134,0.1706,,-0.0658,3.0,5.49,0.3065,176010000.0,206030000.0,,183515000.0,0.2939,0.3442,,0.3065
600606.XSHG,2010-04-01,2009,2010-04-10 10:47:40,2010-04-10 10:47:40,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,21.1386,24.41,20.8533,,23.0969,6.6572,4.2444,3.7662,,4.0721,2.6028,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-02,2009,2012-11-13 08:23:06,2012-11-13 08:23:06,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,21.0426,24.2992,20.7586,,22.992,6.627,4.2251,3.7491,,4.0536,2.591,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-06,2009,2011-12-20 22:59:29,2011-12-20 22:59:29,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.7354,23.9444,20.4556,,22.6564,6.5302,4.1635,3.6944,,3.9944,2.5532,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-07,2009,2012-11-13 08:19:47,2012-11-13 08:19:47,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.3899,23.5454,20.1146,,22.2788,6.4214,4.0941,3.6328,,3.9278,2.5106,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-08,2009,2012-11-13 08:16:41,2012-11-13 08:16:41,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.4283,23.5897,20.1525,,22.3207,6.4335,4.1018,3.6396,,3.9352,2.5154,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-09,2009,2012-11-13 08:13:51,2012-11-13 08:13:51,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.601,23.7892,20.323,,22.5095,6.4879,4.1365,3.6704,,3.9685,2.5366,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-12,2009,2011-12-20 22:58:54,2011-12-20 22:58:54,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,19.8331,22.9024,19.5654,,21.6704,6.246,3.9823,3.5336,,3.8206,2.4421,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-13,2009,2012-11-13 08:12:18,2012-11-13 08:12:18,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,19.9675,23.0576,19.698,,21.8172,6.2884,4.0093,3.5575,,3.8465,2.4586,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-14,2009,2012-11-13 08:08:31,2012-11-13 08:08:31,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.0251,23.1241,19.7548,,21.8802,6.3065,4.0208,3.5678,,3.8576,2.4657,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-15,2009,2012-11-13 08:05:45,2012-11-13 08:05:45,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,20.0251,23.1241,19.7548,,21.8802,6.3065,4.0208,3.5678,,3.8576,2.4657,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-16,2009,2012-11-13 08:03:19,2012-11-13 08:03:19,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,19.6219,22.6585,19.357,,21.4396,6.1795,3.9399,3.496,,3.7799,2.4161,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-19,2009,2011-12-20 22:58:11,2011-12-20 22:58:11,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,17.7979,20.5523,17.5577,,19.4467,5.6051,3.5736,3.171,,3.4285,2.1915,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-20,2009,2012-11-13 08:01:18,2012-11-13 08:01:18,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,17.5483,20.2641,17.3115,,19.174,5.5265,3.5235,3.1265,,3.3804,2.1608,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-21,2009,2012-11-13 08:00:01,2012-11-13 08:00:01,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,17.9323,20.7075,17.6903,,19.5936,5.6474,3.6006,3.1949,,3.4544,2.208,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-22,2009,2012-11-13 07:59:05,2012-11-13 07:59:05,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,17.5291,20.2419,17.2925,,19.153,5.5205,3.5197,3.1231,,3.3767,2.1584,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-23,2009,2012-11-13 07:57:47,2012-11-13 07:57:47,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,17.5675,20.2863,17.3304,,19.195,5.5326,3.5274,3.13,,3.3841,2.1631,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-26,2009,2011-12-20 22:57:44,2011-12-20 22:57:44,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,17.5675,20.2863,17.3304,,19.195,5.5326,3.5274,3.13,,3.3841,2.1631,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,5.49,0.3107,176010000.0,206030000.0,,186016666.6667,0.2939,0.3442,,0.3108
600606.XSHG,2010-04-27,2009,2012-11-13 07:55:07,2012-11-13 07:55:07,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,176010000.0,206030000.0,,186016666.6667,0.337,0.2939,0.3442,,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,16.7995,19.3994,16.5728,,18.3558,5.2907,3.3732,2.9931,,3.2362,1.8817,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.134,0.1706,,-0.042,3.0,4.83,0.3107,72270000.0,80610000.0,92240000.0,75050000.0,0.1207,0.1346,0.1541,0.1254
600606.XSHG,2010-04-28,2009,2012-11-13 07:52:15,2012-11-13 07:52:15,645376551.89,1012250000.0,1140780000.0,,1055093333.3333,203249117.11,72270000.0,80610000.0,92240000.0,75050000.0,0.337,0.1207,0.1346,0.1541,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,16.646,46.8144,41.9709,36.679,45.0803,5.2423,3.3423,2.9658,,3.2066,1.8645,,,,,,0.1057,0.5685,0.127,,0.3744,0.3474,-0.6444,0.1154,0.1443,-0.5297,3.0,4.83,0.1253,72270000.0,80610000.0,92240000.0,75050000.0,0.1207,0.1346,0.1541,0.1254
600606.XSHG,2010-04-29,2009,2012-11-13 07:51:43,2012-11-13 07:51:43,645376551.89,1029020000.0,1691470000.0,2319530000.0,1249836666.6667,203249117.11,72270000.0,80610000.0,92240000.0,75050000.0,0.337,0.1207,0.1346,0.1541,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,16.7036,46.9764,42.1161,36.806,45.2363,5.2605,3.2992,2.0071,1.4637,2.7163,1.871,,,,,,0.1057,0.5944,0.6438,0.3713,0.6163,0.3474,-0.6444,0.1154,0.1443,-0.5297,3.0,4.83,0.1253,72270000.0,80610000.0,92240000.0,75050000.0,0.1207,0.1346,0.1541,0.1254
600606.XSHG,2010-04-30,2009,2012-11-13 07:51:04,2012-11-13 07:51:04,645376551.89,1029020000.0,1691470000.0,2319530000.0,1249836666.6667,203249117.11,72270000.0,80610000.0,92240000.0,75050000.0,0.337,0.1207,0.1346,0.1541,1817062150.41,,,,,748902438.48,,,,,0.121,,,,,16.7228,47.0304,42.1645,36.8483,45.2883,5.2665,3.303,2.0094,1.4653,2.7195,1.8731,,,,,,0.1057,0.5944,0.6438,0.3713,0.6163,0.3474,-0.6444,0.1154,0.1443,-0.5297,3.0,4.83,0.1253,72270000.0,80610000.0,92240000.0,75050000.0,0.1207,0.1346,0.1541,0.1254
